Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,29,11,13,12,14
9,28,13,8,12,14
10,28,14,9,12,14
10,27,15,10,12,14
10,28,16,11,12,14
10,29,15,12,12,14
10,29,14,11,12,14
10,29,13,12,12,14
10,29,12,11,12,14
10,29,12,12,12,14
10,29,11,12,12,14
10,29,11,11,12,14
10,29,11,10,12,14
10,29,12,11,12,14
10,29,11,11,12,14
10,29,12,11,12,14
10,29,13,11,12,14
10,29,12,12,12,14
10,29,11,12,12,14
10,29,11,11,12,14
10,29,11,10,12,14
10,29,12,11,12,14
10,29,13,11,12,14
10,29,12,12,12,14
10,29,11,12,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
10,29,11,13,12,14
