Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,13,25,14,25,14
18,0,25,9,26,18
19,0,26,8,27,18
18,0,27,9,28,18
19,0,27,10,28,19
20,0,28,10,27,19
19,0,27,10,27,20
20,0,28,10,26,20
19,0,28,11,26,19
20,0,27,11,26,20
20,1,26,10,26,21
21,1,25,10,26,20
21,2,26,11,26,19
22,2,26,12,25,19
21,2,25,13,25,20
21,3,26,13,26,20
20,3,27,13,25,20
20,4,26,14,25,21
19,4,25,15,25,22
19,5,24,15,26,22
19,6,25,16,25,22
20,6,24,16,24,22
20,7,24,17,24,21
19,7,24,18,23,21
19,8,23,19,23,22
20,8,22,19,23,21
19,8,23,20,24,21
19,9,22,21,24,20
19,10,23,20,24,19
20,10,22,19,25,19
21,10,22,20,24,19
20,10,23,21,25,19
21,10,22,20,25,18
21,11,23,19,25,17
22,11,24,18,26,17
22,12,23,17,27,17
21,12,24,17,27,16
20,12,25,18,28,16
21,12,24,17,28,17
21,13,24,16,27,17
22,13,23,17,26,17
22,14,24,17,26,16
23,14,23,16,25,16
23,14,24,15,26,16
24,14,25,14,26,15
24,14,26,13,26,14
24,13,27,14,26,15
23,13,26,13,26,14
23,13,25,14,25,14
