Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,22,14,22,16,21
17,9,8,15,11,28
17,10,9,14,11,29
17,11,10,15,10,29
16,11,11,15,11,29
16,10,10,15,11,28
15,10,9,16,11,29
15,11,10,15,11,28
14,11,11,14,11,29
13,11,12,14,11,28
13,12,13,15,12,28
13,12,14,16,13,28
14,12,13,15,13,28
14,11,14,15,13,29
14,11,15,16,12,29
14,10,14,17,13,29
14,10,13,18,12,29
13,10,12,17,12,28
13,11,12,18,12,27
13,10,13,18,12,28
13,10,14,19,12,27
14,10,15,20,12,28
15,10,14,19,13,28
15,9,15,20,13,27
15,9,14,21,14,27
15,10,14,20,14,26
15,11,14,19,15,26
14,11,15,20,15,26
13,11,14,19,16,26
12,11,13,20,17,26
11,11,14,20,18,26
10,11,14,21,17,26
10,12,14,20,16,26
10,13,13,20,15,26
10,14,13,21,16,26
11,14,12,21,15,26
11,15,11,22,16,26
11,15,12,21,16,25
12,15,13,20,17,25
12,16,13,21,17,24
13,16,14,21,17,23
12,16,13,21,18,23
13,16,14,22,19,23
14,16,14,22,18,23
14,16,14,22,19,23
14,16,14,22,20,23
14,16,14,22,19,23
14,16,14,22,20,23
14,16,14,22,19,23
14,16,14,22,19,22
14,16,14,22,20,22
14,16,14,22,19,22
14,16,14,22,18,22
14,16,14,22,18,21
14,16,14,22,19,21
14,16,14,22,19,20
14,16,14,22,19,19
14,16,14,22,18,19
14,16,14,22,18,18
14,16,14,22,18,17
14,16,14,22,19,17
14,16,14,22,19,16
13,16,14,22,19,16
12,16,14,22,19,16
11,16,14,22,19,16
11,17,14,22,19,16
10,17,14,22,18,16
11,17,14,22,18,17
11,18,14,22,18,17
11,19,14,22,18,18
10,19,14,22,17,18
9,19,14,22,17,17
9,20,14,22,17,18
8,20,14,22,17,19
9,20,14,22,17,20
8,20,14,22,17,20
8,21,14,22,17,20
7,21,14,22,17,19
8,21,14,22,17,18
7,21,14,22,17,19
8,21,14,22,17,20
7,21,14,22,17,21
6,21,14,22,17,21
5,21,14,22,17,21
5,22,14,22,17,21
5,22,14,22,17,20
5,22,14,22,17,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
5,22,14,22,16,21
