Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,0,23,4,7,0
27,2,26,11,3,5
27,1,25,12,2,5
27,0,26,11,2,4
27,0,25,10,3,4
27,0,26,9,3,3
27,0,27,8,3,2
27,0,26,9,4,2
27,0,25,8,3,2
27,0,26,7,4,2
27,0,25,8,3,2
27,0,26,7,4,2
27,0,25,8,5,2
27,0,24,7,4,2
27,0,25,6,5,2
27,0,24,6,4,2
27,0,24,5,5,2
27,0,23,4,6,2
27,0,23,4,6,1
27,0,23,4,7,1
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
27,0,23,4,7,0
