Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,13,18,5,18,3
16,10,27,16,24,2
17,10,26,17,23,2
18,10,25,18,23,3
19,10,26,17,23,4
18,10,25,16,23,5
17,10,26,15,23,4
18,10,27,14,23,3
17,10,26,13,23,4
16,10,25,12,22,4
16,11,24,11,21,4
16,11,23,12,20,4
16,12,22,13,19,4
15,12,23,12,19,3
15,12,22,11,19,4
16,12,21,12,19,5
16,12,22,12,19,4
16,12,23,11,18,4
17,12,22,10,18,3
17,11,21,11,17,3
17,12,20,11,17,3
17,11,20,10,17,3
18,11,19,10,17,3
18,10,18,9,18,3
18,10,17,10,18,3
18,11,18,9,18,3
18,11,19,8,18,3
18,12,20,7,18,3
18,11,20,6,18,3
18,12,19,5,18,3
18,13,19,4,18,3
19,13,18,5,18,3
18,13,18,5,17,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
18,13,18,5,18,3
