Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,13,7,16,7,16
10,13,21,29,16,21
10,13,22,29,17,21
10,13,23,29,18,21
10,13,22,29,17,21
10,13,23,29,16,21
10,13,24,29,15,21
10,13,25,29,16,21
10,13,24,29,15,21
10,13,24,28,14,21
10,13,23,29,15,21
10,13,22,29,16,21
10,13,22,28,16,20
10,13,23,27,17,20
10,13,22,28,16,20
10,13,21,29,17,20
10,13,22,29,16,20
10,13,22,28,17,20
10,13,21,29,17,19
10,13,21,28,16,19
10,13,20,29,15,19
10,13,19,29,14,19
10,13,18,29,13,19
10,13,19,29,13,18
10,13,19,28,14,18
10,13,19,29,13,18
10,13,18,29,13,17
10,13,19,29,12,17
10,13,19,28,12,16
10,13,18,28,11,16
10,13,19,27,10,16
10,13,20,28,10,16
10,13,19,28,10,16
10,13,19,27,10,16
10,13,20,28,10,16
10,13,20,27,10,16
10,13,19,28,10,16
10,13,19,27,10,16
10,13,20,28,10,16
10,13,21,28,10,16
10,13,20,29,10,16
10,13,20,28,10,16
10,13,21,28,10,16
10,13,20,29,10,16
10,13,19,29,10,16
10,13,18,29,10,16
10,13,18,28,10,16
10,13,19,27,10,16
10,13,18,28,10,16
10,13,17,29,10,16
10,13,16,29,10,16
10,13,16,28,10,16
10,13,15,27,10,16
10,13,14,28,10,16
10,13,13,27,10,16
10,13,12,26,10,16
10,13,11,27,10,16
10,13,11,26,10,16
10,13,10,26,10,16
10,13,9,26,9,16
10,13,10,25,8,16
10,13,9,26,9,16
10,13,10,25,8,16
10,13,11,24,7,16
10,13,10,23,7,16
10,13,9,23,7,16
10,13,8,23,7,16
10,13,8,22,7,16
10,13,9,23,7,16
10,13,9,22,7,16
10,13,9,21,7,16
10,13,8,20,7,16
10,13,9,19,7,16
10,13,10,18,7,16
10,13,9,17,7,16
10,13,8,16,7,16
10,13,8,17,7,16
10,13,9,18,7,16
10,13,10,18,7,16
10,13,9,19,7,16
10,13,8,18,7,16
10,13,7,19,7,16
10,13,8,18,7,16
10,13,7,19,7,16
10,13,8,20,7,16
10,13,9,21,7,16
10,13,10,22,7,16
10,13,11,22,7,16
10,13,12,21,7,16
10,13,11,20,7,16
10,13,10,19,7,16
10,13,9,20,7,16
10,13,10,20,7,16
10,13,10,19,7,16
10,13,11,18,7,16
10,13,12,17,7,16
10,13,11,18,7,16
10,13,10,19,7,16
10,13,9,20,7,16
10,13,8,20,7,16
10,13,9,19,7,16
10,13,10,18,7,16
10,13,9,19,7,16
10,13,10,18,7,16
10,13,9,19,7,16
10,13,8,18,7,16
10,13,7,19,7,16
10,13,6,18,7,16
10,13,5,18,7,16
10,13,6,17,7,16
10,13,7,16,7,16
