Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,18,12,25,12,25
21,11,16,22,9,17
21,12,15,23,9,16
21,13,14,24,9,15
21,12,13,24,10,15
20,12,14,23,9,15
19,12,13,22,8,15
19,11,12,23,9,15
18,11,11,24,9,14
18,10,11,25,8,14
18,11,12,25,7,14
17,11,11,26,7,13
17,12,10,26,7,12
17,13,9,26,7,12
17,14,10,25,6,12
16,14,10,26,7,12
17,14,10,27,6,12
16,14,9,28,5,12
17,14,8,29,5,13
17,15,7,29,5,14
17,16,6,29,4,14
17,17,5,29,4,15
17,18,6,29,3,15
17,19,7,29,4,15
16,19,7,28,4,16
15,19,6,29,3,16
16,19,7,29,4,16
15,19,6,29,5,16
14,19,5,29,4,16
15,19,5,28,4,17
15,20,6,27,4,18
14,20,5,26,5,18
15,20,5,25,5,19
16,20,6,25,6,19
16,21,5,25,7,19
17,21,6,24,7,20
16,21,7,25,8,20
16,22,6,25,9,20
16,22,5,24,9,19
16,22,6,23,9,18
16,22,5,22,9,19
16,22,6,23,10,19
16,22,5,22,10,18
16,22,6,21,11,18
17,22,5,20,11,19
18,22,6,19,11,20
19,22,7,18,11,21
19,21,6,19,10,21
20,21,5,20,9,21
19,21,6,19,10,21
19,20,7,18,11,21
18,20,8,17,11,22
19,20,7,18,11,23
18,20,8,17,12,23
18,19,9,16,12,24
17,19,10,17,12,25
18,19,9,18,12,25
19,19,8,19,12,25
19,19,9,18,12,25
18,19,10,17,12,25
18,18,11,16,12,25
18,17,12,15,12,25
17,17,12,16,12,25
18,17,11,16,12,25
17,17,12,15,12,25
16,17,13,15,12,25
17,17,12,14,12,25
16,17,13,14,12,25
17,17,12,15,12,25
18,17,11,15,12,25
17,17,12,16,12,25
17,16,13,16,12,25
17,16,14,17,12,25
17,15,15,18,12,25
17,14,14,19,12,25
17,15,13,20,12,25
17,16,12,19,12,25
16,16,12,20,12,25
15,16,13,20,12,25
15,17,14,21,12,25
15,18,15,22,12,25
15,18,15,21,12,25
15,18,14,20,12,25
15,17,15,21,12,25
15,17,16,22,12,25
15,16,15,23,12,25
15,16,15,24,12,25
15,16,15,25,12,25
15,16,14,25,12,25
14,16,15,24,12,25
14,15,15,25,12,25
15,15,16,25,12,25
15,14,17,26,12,25
15,13,17,27,12,25
15,14,16,26,12,25
16,14,15,27,12,25
15,14,14,28,12,25
14,14,13,28,12,25
14,15,13,27,12,25
14,14,14,27,12,25
14,14,13,27,12,25
14,13,12,27,12,25
13,13,11,27,12,25
12,13,10,27,12,25
11,13,9,26,12,25
11,12,9,27,12,25
10,12,10,26,12,25
10,12,11,25,12,25
11,12,11,24,12,25
11,12,12,23,12,25
10,12,13,23,12,25
9,12,14,24,12,25
8,12,14,25,12,25
9,12,15,24,12,25
9,13,14,24,12,25
8,13,14,23,12,25
7,13,15,24,12,25
6,13,15,23,12,25
6,14,14,23,12,25
7,14,15,24,12,25
8,14,14,24,12,25
8,15,14,25,12,25
8,16,15,24,12,25
7,16,15,25,12,25
8,16,16,25,12,25
8,17,15,24,12,25
9,17,14,24,12,25
10,17,13,24,12,25
10,18,12,25,12,25
