Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,23,28,7,28,9
18,28,9,0,22,7
18,29,8,0,22,7
17,29,7,0,22,7
16,29,7,1,22,7
16,28,6,2,22,7
15,28,7,3,22,7
15,29,8,2,22,7
15,28,9,1,22,7
15,29,8,2,22,7
14,29,9,3,22,7
13,29,8,4,22,7
12,29,9,3,22,7
11,29,8,4,22,7
11,28,7,5,22,7
11,29,8,4,22,7
10,29,7,5,22,7
9,29,8,6,22,7
8,29,9,7,22,7
7,29,10,7,22,6
7,28,9,6,22,6
7,29,10,6,22,5
7,28,11,7,22,6
7,27,12,8,22,6
8,27,13,7,22,6
8,26,14,8,22,6
9,26,13,7,22,6
10,26,14,6,22,6
11,26,14,5,23,6
12,26,15,5,24,6
12,25,15,6,25,6
13,25,15,5,25,7
14,25,15,6,25,8
15,25,16,5,26,8
15,24,15,6,26,9
15,24,16,5,27,9
16,24,17,4,28,9
16,23,18,5,28,9
17,23,19,6,28,9
18,23,20,6,28,9
18,23,21,5,28,9
18,23,20,6,28,9
18,23,19,7,28,9
18,23,20,6,28,9
18,23,19,7,28,9
18,23,20,6,28,9
18,23,21,5,28,9
18,23,22,4,28,9
18,23,23,5,28,9
18,23,22,6,28,9
18,23,23,6,28,9
18,23,24,5,28,9
18,23,23,6,28,9
18,23,24,5,28,9
18,23,23,6,28,9
18,23,22,7,28,9
18,23,23,6,28,9
18,23,24,5,28,9
18,23,25,4,28,9
18,23,24,5,28,9
18,23,25,4,28,9
18,23,24,5,28,9
18,23,23,6,28,9
18,23,24,5,28,9
18,23,23,6,28,9
18,23,22,7,28,9
18,23,23,8,28,9
18,23,24,7,28,9
18,23,25,8,28,9
18,23,26,9,28,9
18,23,26,8,28,9
18,23,25,9,28,9
18,23,25,10,28,9
18,23,26,9,28,9
18,23,26,8,28,9
18,23,27,7,28,9
18,23,28,7,28,9
18,23,28,7,28,9
18,23,28,7,28,9
18,23,28,7,28,9
18,23,28,7,28,9
18,23,28,7,28,9
