Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,15,18,15,18,15
15,19,20,28,26,18
16,19,20,27,26,17
17,19,19,26,25,17
16,19,20,25,25,18
15,19,21,26,25,19
16,19,21,25,25,19
16,20,22,24,25,19
17,20,23,25,24,19
17,21,22,24,23,19
16,21,23,25,23,18
17,21,22,25,22,18
18,21,22,24,22,17
17,21,22,23,22,18
17,22,22,22,21,18
17,22,21,21,21,17
17,21,20,21,20,17
17,21,21,22,20,18
16,21,22,21,19,18
16,21,21,22,19,19
17,21,20,21,19,18
17,21,21,20,18,18
17,20,20,21,17,18
16,20,19,22,17,18
16,21,18,21,16,18
17,21,17,20,16,18
17,21,16,21,16,19
17,21,15,20,17,19
17,20,16,19,17,19
18,20,17,18,18,19
19,20,18,17,18,19
20,20,17,17,19,19
21,20,16,18,20,19
20,20,17,17,19,19
19,20,18,16,18,19
18,20,18,17,19,19
18,20,17,16,19,20
17,20,18,15,19,20
18,20,17,16,19,20
18,19,16,17,19,20
17,19,15,18,19,19
17,20,14,17,19,19
17,19,15,16,19,20
17,18,14,17,19,19
16,18,15,18,20,19
15,18,16,19,19,19
15,19,15,20,19,18
15,18,14,21,19,17
14,18,13,20,19,16
13,18,13,21,19,15
12,18,12,20,19,16
12,17,11,19,19,17
12,16,12,20,19,17
12,16,11,19,20,17
11,16,12,18,19,17
10,16,11,19,18,17
11,16,12,20,18,16
10,16,13,19,18,16
11,16,14,18,18,16
10,16,15,17,18,16
10,15,16,16,18,16
9,15,17,16,18,15
9,15,16,15,18,15
9,15,16,14,18,15
8,15,15,15,18,15
8,15,16,15,18,15
8,15,16,14,18,15
8,15,15,15,18,15
8,15,15,16,18,15
8,15,14,15,18,15
8,15,14,16,18,15
8,15,13,15,18,15
8,15,13,16,18,15
8,15,12,15,18,15
8,15,12,16,18,15
8,15,13,17,18,15
8,15,12,16,18,15
8,15,13,15,18,15
8,15,13,14,18,15
8,15,14,13,18,15
8,15,15,13,18,15
8,15,16,14,18,15
8,15,17,15,18,15
8,15,18,15,18,15
