Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,11,17,5,17,5
15,17,23,8,21,3
15,16,22,7,20,3
15,15,21,6,20,2
16,15,20,5,19,2
16,16,19,4,19,1
17,16,19,3,19,2
17,15,19,2,19,1
17,16,20,2,18,1
17,15,19,3,17,1
18,15,18,4,17,1
18,15,17,5,17,2
19,15,16,5,16,2
20,15,15,5,17,2
20,14,16,6,18,2
19,14,15,5,18,3
19,13,16,6,18,2
18,13,17,5,18,1
19,13,18,6,18,1
20,13,19,6,17,1
21,13,18,5,17,2
20,13,17,4,17,3
21,13,18,4,18,3
22,13,17,4,17,3
22,12,17,3,17,4
22,11,18,3,18,4
21,11,18,4,17,4
22,11,18,5,17,5
23,11,18,6,16,5
24,11,17,5,17,5
