Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
14,11,15,11,24,8
11,5,7,26,24,9
11,4,8,26,24,8
11,5,9,25,24,8
10,5,10,25,24,8
10,5,11,24,24,8
10,6,12,24,24,8
11,6,11,24,24,8
11,6,11,23,24,8
11,6,12,22,24,8
11,7,11,23,24,8
11,7,10,22,24,8
11,6,9,21,24,8
11,5,10,20,24,8
11,6,11,21,24,8
11,6,12,20,24,8
12,6,13,19,24,8
11,6,12,18,24,8
12,6,11,17,24,8
12,5,12,18,24,8
12,5,11,17,24,8
11,5,12,16,24,8
12,5,13,15,24,8
12,6,14,16,24,8
12,7,13,15,24,8
11,7,14,14,24,8
12,7,14,13,24,8
13,7,14,12,24,8
14,7,15,11,24,8
14,8,14,12,24,8
14,9,13,11,24,8
14,10,14,12,24,8
14,9,15,11,24,8
14,10,15,11,24,8
13,10,15,11,24,8
14,10,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
14,11,15,11,24,8
