Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,13,15,13,15,13
23,12,17,19,8,2
24,12,18,18,9,2
25,12,19,17,8,2
24,12,18,18,7,2
24,13,17,19,8,2
24,14,16,20,8,3
24,14,17,19,9,3
24,14,16,20,8,3
24,14,15,21,7,3
24,14,14,20,7,4
24,14,13,19,7,5
24,14,12,18,6,5
24,14,11,19,7,5
24,14,10,20,8,5
24,14,9,21,7,5
24,14,10,20,7,6
24,14,9,19,7,7
24,14,10,18,6,7
24,14,9,19,6,8
24,14,8,20,6,9
24,14,7,21,7,9
24,14,8,21,8,9
24,14,8,20,8,10
24,14,9,20,7,10
24,14,8,21,7,11
24,14,7,22,6,11
24,14,8,21,7,11
24,14,7,22,6,11
24,14,8,21,7,11
24,14,9,20,8,11
24,14,8,21,9,11
24,14,9,20,9,10
24,14,9,19,8,10
24,14,10,18,9,10
24,14,9,17,10,10
24,14,10,18,10,9
24,14,11,18,10,10
24,14,12,17,10,11
24,14,11,16,10,12
24,14,10,17,11,12
24,14,9,16,11,13
24,14,10,15,11,12
24,14,11,16,11,13
24,14,11,15,12,13
24,14,12,14,12,12
24,14,13,14,12,13
24,14,12,13,13,13
25,14,13,13,13,14
26,14,14,13,13,15
25,14,13,14,14,15
25,14,14,15,14,16
25,13,15,15,14,17
25,12,16,16,14,16
25,11,16,15,14,15
25,12,15,15,14,14
25,13,14,14,14,13
25,12,15,14,13,13
24,12,16,13,13,12
24,11,17,12,13,12
24,12,17,13,14,12
24,11,16,12,14,12
24,12,16,13,14,13
24,13,16,14,15,13
23,13,15,13,15,13
