Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,22,1,22,1,20
4,25,14,9,14,14
4,24,13,9,13,14
4,23,13,10,13,15
4,22,14,10,13,16
5,22,13,9,12,16
6,22,14,10,12,17
6,23,15,11,12,18
7,23,16,12,12,17
7,22,15,11,11,17
8,22,14,12,11,16
8,23,13,13,10,16
8,24,14,14,9,16
8,25,15,15,9,17
9,25,14,16,8,17
9,24,13,15,9,17
9,24,12,14,9,18
9,24,11,13,9,17
9,24,10,14,9,18
9,24,11,15,9,17
9,24,12,16,8,17
9,24,13,17,8,18
9,24,12,17,7,18
9,24,11,17,8,18
9,24,10,18,9,18
9,24,10,19,8,18
9,24,11,18,9,18
9,24,12,17,9,19
9,24,11,18,8,19
9,24,12,19,7,19
9,24,13,19,7,20
9,24,14,18,6,20
9,24,13,18,6,21
9,24,13,17,7,21
9,24,12,18,6,21
9,24,11,18,5,21
9,24,10,17,6,21
9,24,9,16,5,21
9,24,10,17,5,22
9,24,9,16,4,22
9,24,10,17,3,22
9,24,11,18,2,22
9,24,12,19,3,22
9,24,12,18,4,22
9,24,12,19,4,23
9,24,12,20,3,23
9,24,11,21,3,24
9,24,12,22,3,24
9,24,13,22,3,24
9,24,12,22,3,24
9,24,13,22,3,24
9,24,12,22,3,24
9,24,12,23,3,24
9,24,13,24,3,24
9,24,14,25,3,24
8,24,14,26,3,24
8,23,15,25,3,24
8,22,15,26,2,24
8,21,14,25,3,24
8,20,14,26,4,24
8,21,15,25,4,23
8,20,14,25,3,23
9,20,13,25,3,22
9,20,12,25,4,22
9,20,12,26,3,22
9,20,11,25,4,22
9,20,10,25,5,22
9,20,11,24,6,22
9,20,10,25,5,22
9,20,9,24,4,22
9,20,8,24,4,21
9,21,7,25,5,21
8,21,6,26,5,21
7,21,5,25,5,21
7,22,5,24,5,20
6,22,5,23,4,20
7,22,4,24,3,20
8,22,3,25,2,20
7,22,2,25,1,20
8,22,3,25,1,20
9,22,2,24,1,20
8,22,3,24,1,20
7,22,2,25,1,20
8,22,1,25,1,20
9,22,2,25,1,20
9,23,2,24,1,20
9,22,2,23,1,20
10,22,1,23,1,20
10,22,2,23,1,20
10,22,2,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
10,22,1,22,1,20
