Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,29,11,28,11,28
8,27,22,19,22,25
8,27,23,19,23,25
8,27,24,19,22,25
8,27,23,18,21,25
8,27,22,19,21,26
8,27,21,18,21,25
8,27,22,18,20,25
8,27,21,17,19,25
8,27,22,18,19,24
8,27,23,19,19,23
8,27,22,18,19,22
8,27,21,19,19,21
8,27,22,20,18,21
8,27,23,21,18,22
8,27,22,22,17,22
8,27,22,23,17,23
8,27,22,24,17,24
8,27,21,24,16,24
8,27,21,25,16,23
8,27,22,24,16,24
8,27,22,23,16,25
8,27,21,22,15,25
8,27,22,23,15,26
8,27,23,24,14,26
8,27,24,25,14,27
8,28,23,26,14,27
8,27,22,25,13,27
8,28,23,26,13,27
8,29,24,27,12,27
9,29,24,28,12,28
10,29,24,29,12,29
10,29,23,29,13,29
10,29,23,28,12,29
10,29,22,28,12,29
10,29,22,29,12,29
10,29,21,29,11,29
10,29,22,29,12,29
10,29,23,29,12,28
10,29,23,28,11,28
10,29,22,28,11,28
10,29,22,27,11,28
10,29,21,28,11,28
10,29,20,28,11,28
10,29,19,28,11,28
10,29,19,29,11,28
10,29,19,28,11,28
10,29,19,29,11,28
10,29,20,29,11,28
10,29,19,29,11,28
10,29,18,29,11,28
10,29,19,29,11,28
10,29,19,28,11,28
10,29,18,28,11,28
10,29,18,27,11,28
10,29,17,28,11,28
10,29,17,29,11,28
10,29,16,29,11,28
10,29,16,28,11,28
10,29,16,27,11,28
10,29,15,28,11,28
10,29,15,29,11,28
10,29,15,28,11,28
10,29,14,28,11,28
10,29,14,27,11,28
10,29,13,26,11,28
10,29,14,27,11,28
10,29,13,26,11,28
10,29,12,25,11,28
10,29,13,25,11,28
10,29,14,26,11,28
10,29,13,25,11,28
10,29,12,26,11,28
10,29,13,26,11,28
10,29,12,25,11,28
10,29,13,25,11,28
10,29,12,24,11,28
10,29,13,24,11,28
10,29,14,25,11,28
10,29,13,24,11,28
10,29,12,25,11,28
10,29,11,25,11,28
10,29,12,24,11,28
10,29,11,24,11,28
10,29,11,25,11,28
10,29,12,24,11,28
10,29,13,24,11,28
10,29,12,23,11,28
10,29,13,23,11,28
10,29,12,22,11,28
10,29,11,23,11,28
10,29,10,23,11,28
10,29,11,24,11,28
10,29,12,24,11,28
10,29,11,24,11,28
10,29,11,25,11,28
10,29,12,26,11,28
10,29,13,26,11,28
10,29,12,27,11,28
10,29,11,28,11,28
