Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,9,16,10,16,10
21,29,24,21,20,8
21,29,23,20,20,9
22,29,22,19,21,9
22,29,21,18,22,9
22,28,22,17,22,9
22,28,23,17,22,9
22,27,22,18,22,9
22,27,21,18,22,9
23,27,22,19,22,9
24,27,22,18,21,9
24,26,23,17,22,9
24,25,24,16,21,9
24,25,23,15,22,9
23,25,22,14,23,9
22,25,21,13,23,9
21,25,22,14,22,9
22,25,23,14,22,10
23,25,22,13,22,10
22,25,22,12,23,10
22,25,23,13,23,11
22,26,24,13,23,12
22,27,23,14,22,12
22,26,22,15,22,12
22,26,22,14,22,12
22,26,21,14,22,12
23,26,20,13,22,12
22,26,19,12,23,12
22,25,20,12,23,11
22,26,21,13,23,10
22,25,22,12,23,9
22,25,23,11,23,8
22,24,22,11,23,9
22,24,21,10,23,10
21,24,22,10,23,9
21,23,23,9,22,9
21,22,23,10,21,9
21,21,22,9,21,9
21,20,22,10,21,10
21,19,22,9,21,9
22,19,21,9,21,10
23,19,22,9,22,10
24,19,21,9,23,10
24,18,20,10,24,10
23,18,21,10,24,9
23,17,20,9,24,8
23,18,21,8,24,9
23,19,20,9,25,9
23,20,20,10,25,8
23,21,21,11,24,8
22,21,22,12,24,9
22,21,23,11,24,8
22,20,22,10,24,7
22,20,21,9,23,7
22,19,22,10,23,8
22,19,21,9,23,7
22,18,22,10,23,8
22,18,21,9,22,8
22,17,20,8,22,8
21,17,21,8,22,9
21,17,22,7,22,10
22,17,22,8,21,10
22,17,21,7,22,10
21,17,22,8,22,10
22,17,22,9,23,10
22,17,21,10,22,10
21,17,21,9,22,11
21,17,22,8,21,11
21,18,23,9,21,12
21,17,24,10,21,11
21,18,23,9,21,12
21,17,22,8,20,12
21,18,21,9,21,12
21,18,22,9,21,13
22,18,21,10,21,14
23,18,22,10,20,14
24,18,21,11,20,15
23,18,20,12,20,16
24,18,20,13,21,16
23,18,19,14,22,16
22,18,18,15,21,16
22,17,19,14,21,17
22,16,20,13,22,17
23,16,19,14,22,17
24,16,20,13,22,16
23,16,21,14,21,16
22,16,22,14,20,16
23,16,21,13,20,16
24,16,20,12,20,16
24,15,21,12,20,17
25,15,22,13,20,18
26,15,21,12,20,19
26,14,20,11,20,18
25,14,20,12,20,17
24,14,20,13,21,17
24,13,21,12,22,17
24,12,22,11,22,16
23,12,23,10,22,15
23,13,22,11,22,16
23,12,21,12,22,17
23,12,20,13,22,18
23,13,21,14,22,17
23,14,20,15,22,18
22,14,21,14,22,17
23,14,22,15,22,17
23,15,21,14,22,16
23,14,20,13,22,15
24,14,21,14,22,16
24,14,22,15,23,16
24,15,23,16,23,17
23,15,22,15,23,16
23,14,21,14,23,16
24,14,22,15,23,16
24,13,23,16,24,16
23,13,23,17,24,17
23,13,23,18,23,17
23,13,23,17,24,17
23,13,23,18,23,17
23,13,22,18,22,17
23,12,23,18,22,16
23,12,22,17,23,16
22,12,21,16,23,15
22,13,22,15,23,14
22,13,23,14,23,13
23,13,24,13,22,13
23,14,25,14,22,13
22,14,26,13,21,13
23,14,26,12,20,13
24,14,27,13,19,13
25,14,26,13,20,13
26,14,25,12,19,13
26,13,24,13,19,14
26,13,23,12,20,14
27,13,22,11,20,15
27,12,21,10,20,14
27,11,20,11,20,13
27,11,21,11,20,12
27,11,22,12,20,13
27,12,23,13,20,12
27,11,22,14,20,12
27,12,21,15,19,12
27,13,20,14,19,12
26,13,19,15,18,12
26,14,18,14,17,12
26,14,19,13,18,12
25,14,20,12,17,12
25,13,20,13,17,13
25,13,19,13,17,13
25,13,19,12,17,13
26,13,20,13,17,13
26,13,20,14,17,13
26,12,21,13,17,13
25,12,21,12,17,12
25,12,21,13,17,12
25,11,20,12,17,12
25,10,19,12,17,11
24,10,20,11,17,10
23,10,19,12,17,10
23,9,20,11,17,10
23,10,19,10,16,10
23,10,18,10,16,10
23,10,17,10,16,10
23,10,17,11,16,10
23,9,16,10,16,10
