Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,20,18,22,16,20
22,28,4,13,7,24
22,28,3,14,6,24
22,28,3,13,6,25
22,28,4,13,6,26
22,28,3,14,6,27
22,28,3,15,6,28
22,29,3,14,7,28
23,29,3,15,8,28
22,29,4,15,7,28
23,29,5,14,8,28
24,29,6,13,7,28
25,29,7,14,6,28
25,28,8,15,7,28
24,28,9,16,7,28
24,27,10,17,7,28
24,26,11,18,7,27
25,26,12,19,8,27
24,26,11,20,8,28
23,26,12,21,8,27
24,26,13,22,8,28
23,26,12,21,8,27
22,26,11,22,9,27
23,26,10,23,9,28
24,26,9,22,10,28
25,26,8,23,10,27
25,25,7,24,11,27
24,25,8,23,11,26
23,25,9,24,11,25
23,24,10,23,11,26
23,23,9,24,12,26
23,22,10,23,13,26
23,21,11,22,13,25
23,22,12,23,13,24
23,21,13,24,14,24
23,20,13,25,14,23
23,21,12,24,14,24
22,21,12,23,15,24
22,20,13,22,15,23
22,21,14,21,16,23
22,21,13,22,16,24
21,21,14,23,17,24
21,20,13,24,18,24
21,21,14,24,19,24
20,21,15,24,19,25
20,20,16,23,19,24
19,20,15,24,19,23
19,21,14,23,19,22
18,21,13,22,20,22
18,22,13,21,21,22
18,21,14,20,21,22
19,21,15,21,20,22
19,20,16,20,21,22
20,20,15,19,21,21
21,20,16,20,22,21
21,19,17,21,23,21
20,19,17,20,22,21
19,19,18,19,22,20
18,19,19,20,21,20
19,19,18,21,22,20
19,18,17,20,23,20
19,17,17,21,23,19
18,17,18,20,22,19
18,17,19,19,22,18
19,17,18,20,21,18
19,18,19,21,22,18
18,18,18,22,22,18
18,19,19,23,22,18
19,19,20,24,21,18
19,20,19,23,20,18
18,20,20,24,19,18
18,21,21,23,19,19
18,22,20,24,19,20
19,22,19,25,18,20
19,22,18,24,19,20
18,22,17,25,19,20
17,22,16,24,19,21
17,21,15,25,19,22
17,22,16,24,20,22
16,22,15,25,20,22
16,21,14,24,20,22
16,20,15,25,19,22
16,19,14,24,18,22
16,18,13,23,18,21
16,19,14,24,18,20
16,20,15,23,17,20
16,19,16,24,17,20
16,19,17,23,16,20
16,20,18,22,16,20
