Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,14,1,14,2,4
21,26,1,13,3,0
22,26,1,14,2,0
22,25,1,14,2,1
23,25,1,14,2,2
22,25,1,14,2,1
21,25,1,14,2,2
20,25,1,14,2,3
19,25,1,14,2,4
20,25,1,14,2,4
19,25,1,14,2,4
18,25,1,14,2,4
17,25,1,14,2,4
18,25,1,14,2,4
18,24,1,14,2,4
19,24,1,14,2,4
20,24,1,14,2,4
19,24,1,14,2,4
20,24,1,14,2,4
20,23,1,14,2,4
20,22,1,14,2,4
21,22,1,14,2,4
20,22,1,14,2,4
20,21,1,14,2,4
21,21,1,14,2,4
20,21,1,14,2,4
20,20,1,14,2,4
21,20,1,14,2,4
22,20,1,14,2,4
21,20,1,14,2,4
21,19,1,14,2,4
20,19,1,14,2,4
20,18,1,14,2,4
19,18,1,14,2,4
19,17,1,14,2,4
20,17,1,14,2,4
20,16,1,14,2,4
21,16,1,14,2,4
21,15,1,14,2,4
20,15,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
20,14,1,14,2,4
