Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,5,10,20,10,20
17,15,26,28,10,16
17,14,27,27,9,16
18,14,26,28,8,16
19,14,25,29,9,16
19,15,24,29,8,16
19,16,25,29,7,16
20,16,24,29,7,16
20,17,24,28,7,16
20,18,25,27,8,16
20,19,24,28,8,17
21,19,23,29,7,17
20,19,24,29,8,17
19,19,24,28,7,17
20,19,23,29,8,17
19,19,24,29,8,18
19,20,23,29,8,19
18,20,24,29,9,19
18,21,24,28,9,19
19,21,23,27,9,19
20,21,22,26,9,19
20,22,21,27,9,19
21,22,20,26,9,19
22,22,21,25,9,19
22,23,22,24,9,19
22,23,21,25,9,19
23,23,22,26,9,19
22,23,21,27,9,19
21,23,20,26,9,19
20,23,19,27,9,19
19,23,18,26,9,19
20,23,17,25,9,19
21,23,18,24,9,19
20,23,19,23,9,19
20,23,18,22,9,19
20,22,17,23,9,19
20,23,18,22,9,19
20,22,19,21,9,19
20,21,18,22,9,19
20,22,17,21,9,19
19,22,16,20,9,19
18,22,15,19,9,19
18,21,14,19,8,19
18,20,14,18,9,19
18,19,14,19,8,19
18,19,14,20,8,19
18,20,13,21,8,19
19,20,12,22,9,19
18,20,11,21,9,19
18,21,10,22,9,19
19,21,9,23,9,19
20,21,8,23,9,19
21,21,9,22,9,19
20,21,8,22,9,19
19,21,7,21,9,19
19,21,6,20,9,19
19,20,5,19,9,19
19,19,5,20,9,20
19,18,6,20,9,19
19,17,5,19,9,19
19,16,5,20,9,19
18,16,6,21,9,19
18,17,7,20,9,19
18,18,6,19,9,19
18,17,6,18,9,19
17,17,7,17,9,19
17,17,8,18,9,19
17,18,9,17,9,19
17,17,10,17,9,19
17,17,11,18,9,19
17,18,11,19,9,19
17,19,12,18,8,19
16,19,12,19,8,19
16,19,11,19,8,19
16,19,12,18,8,19
16,18,12,19,8,19
16,17,12,18,8,20
16,16,13,19,9,20
16,17,12,18,9,19
16,18,12,17,9,19
16,17,11,16,9,19
15,17,12,17,9,19
15,17,11,16,9,19
14,17,12,17,9,19
14,17,11,16,9,19
13,17,12,17,9,19
13,17,11,16,9,19
12,17,12,15,9,19
13,17,11,16,9,19
12,17,12,15,9,19
12,16,11,16,9,19
12,16,10,17,9,19
12,15,11,18,9,19
11,15,10,18,9,19
10,15,11,19,9,19
11,15,10,18,8,19
11,14,11,19,8,18
11,14,12,18,7,18
12,14,11,19,8,18
11,14,10,20,7,18
11,15,9,21,8,18
11,14,10,20,8,17
11,15,11,19,8,16
11,15,10,20,9,16
10,15,9,21,9,15
10,16,8,22,8,15
11,16,7,22,9,15
12,16,6,21,9,14
12,17,7,22,9,15
13,17,8,23,9,16
13,18,7,23,9,15
13,19,6,22,9,16
14,19,5,21,9,15
14,20,6,22,9,14
14,21,5,21,9,13
14,21,6,20,10,13
13,21,7,21,10,12
13,21,8,20,11,12
14,21,7,19,11,11
14,20,8,18,11,10
14,19,9,17,12,10
15,19,8,16,13,10
16,19,9,17,14,10
17,19,8,16,14,11
16,19,7,15,14,10
17,19,8,14,14,9
16,19,9,13,14,8
15,19,10,12,14,9
14,19,11,11,14,8
15,19,12,12,14,8
16,19,13,13,14,7
15,19,12,12,14,6
14,19,13,11,15,6
14,20,14,10,15,5
14,20,15,11,14,5
14,19,14,10,14,5
14,19,14,9,14,5
14,19,15,9,14,5
14,20,14,10,14,5
14,20,13,10,14,5
15,20,14,9,14,5
16,20,14,8,15,5
17,20,13,7,15,4
17,19,12,6,15,5
16,19,11,5,15,6
16,18,10,6,16,6
16,17,10,5,17,6
16,18,10,4,16,6
15,18,9,5,16,6
15,19,10,6,17,6
15,18,10,5,17,7
15,19,10,4,17,8
15,18,11,5,17,9
15,19,10,6,18,9
15,18,10,5,17,9
15,17,10,6,18,9
15,16,10,5,17,9
15,17,10,4,17,10
15,18,11,3,18,10
14,18,10,4,19,10
13,18,9,5,18,10
12,18,8,4,18,11
12,19,9,4,17,11
11,19,10,3,18,11
11,19,11,4,19,11
11,19,12,3,20,11
12,19,13,2,20,12
13,19,14,1,20,13
13,18,13,2,19,13
13,18,14,3,20,13
13,19,15,2,21,13
13,18,16,1,21,14
13,19,17,2,22,14
13,18,18,1,22,15
13,17,19,2,22,16
14,17,20,3,23,16
15,17,19,4,22,16
15,18,20,3,21,16
15,17,19,4,22,16
15,16,20,5,23,16
15,15,21,6,23,16
16,15,22,5,22,16
15,15,23,5,22,15
15,14,24,6,22,15
15,13,23,5,21,15
14,13,22,4,21,14
15,13,21,3,20,14
16,13,20,2,19,14
16,12,19,1,18,14
15,12,20,2,18,13
14,12,19,1,18,12
14,11,18,0,18,12
14,10,19,0,19,12
13,10,20,0,20,12
14,10,21,0,19,12
15,10,21,1,18,12
14,10,22,2,17,12
14,9,21,3,17,11
13,9,20,2,17,10
14,9,19,1,17,11
13,9,20,2,17,12
13,8,21,3,17,13
13,7,20,4,16,13
12,7,19,3,15,13
13,7,20,4,15,12
12,7,21,5,15,11
12,6,20,6,15,10
12,6,19,7,14,10
13,6,18,6,14,9
13,6,17,7,14,8
12,6,16,6,14,9
12,6,17,7,14,10
11,6,18,8,14,11
12,6,17,7,14,12
11,6,16,8,13,12
12,6,15,9,13,13
11,6,16,10,13,14
10,6,15,9,13,15
10,5,14,10,13,16
9,5,15,11,13,17
9,5,16,12,13,18
9,5,17,13,13,19
9,5,16,12,12,19
9,5,15,13,11,19
9,5,14,14,11,19
9,5,15,15,11,19
9,5,16,16,11,19
9,5,15,17,11,19
9,5,16,18,11,19
9,5,15,19,11,19
9,5,15,20,11,20
9,5,15,21,10,20
9,5,16,20,10,20
9,5,16,21,10,20
9,5,15,22,10,20
9,5,14,21,10,20
9,5,13,22,10,20
9,5,12,23,10,20
9,5,11,22,10,20
9,5,12,21,10,20
9,5,11,20,10,20
9,5,11,21,10,20
9,5,12,20,10,20
9,5,12,19,10,20
9,5,11,20,10,20
9,5,11,21,10,20
9,5,10,20,10,20
