Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
27,9,28,13,26,24
17,10,15,21,20,22
17,11,16,20,19,22
17,12,17,19,20,22
17,12,16,20,21,22
17,13,17,21,22,22
17,13,16,22,23,22
17,14,16,23,22,22
16,14,17,24,22,21
17,14,18,25,23,21
18,14,17,24,23,20
17,14,18,23,22,20
18,14,17,22,21,20
18,15,18,21,20,20
18,15,19,20,20,19
19,15,20,21,19,19
18,15,19,22,19,19
19,15,20,22,18,19
20,15,21,21,19,19
20,14,20,22,20,19
20,14,21,22,21,19
19,14,20,22,22,19
20,14,19,21,21,19
19,14,18,20,20,19
19,13,19,21,19,19
19,13,19,20,20,19
19,13,20,19,20,18
20,13,19,19,21,18
20,12,18,18,21,17
20,11,17,17,22,17
20,10,18,17,21,17
20,9,18,16,22,17
20,10,19,17,22,16
20,11,20,18,21,16
20,11,19,17,22,16
20,10,18,16,23,16
19,10,18,15,22,16
19,9,19,14,21,16
19,9,18,15,22,16
19,8,19,16,21,16
19,8,19,15,21,15
19,8,20,15,22,15
19,9,21,15,22,14
18,9,20,14,23,14
18,10,20,13,22,14
19,10,21,14,23,14
19,11,21,13,24,14
20,11,22,12,23,14
20,12,23,11,22,14
20,11,24,12,22,15
19,11,25,13,21,15
19,12,26,14,21,16
20,12,26,13,20,16
21,12,27,14,20,16
21,13,28,13,20,15
21,13,28,13,20,16
21,13,28,13,20,15
21,13,28,13,21,15
22,13,28,13,21,15
22,13,28,13,21,14
22,13,28,13,21,15
22,13,28,13,22,15
23,13,28,13,22,15
23,13,28,13,22,14
23,13,28,13,22,15
23,13,28,13,23,15
22,13,28,13,23,15
22,13,28,13,22,15
21,13,28,13,22,15
21,13,28,13,22,16
21,13,28,13,22,15
21,13,28,13,22,16
21,13,28,13,22,17
21,13,28,13,22,16
21,13,28,13,21,16
21,12,28,13,21,16
22,12,28,13,21,16
23,12,28,13,22,16
23,11,28,13,23,16
22,11,28,13,23,16
23,11,28,13,23,15
22,11,28,13,23,15
21,11,28,13,23,14
21,12,28,13,23,15
22,12,28,13,23,14
23,12,28,13,23,15
22,12,28,13,23,15
23,12,28,13,23,14
22,12,28,13,23,14
21,12,28,13,22,14
20,12,28,13,22,15
21,12,28,13,22,16
22,12,28,13,22,17
23,12,28,13,22,17
23,11,28,13,22,18
23,12,28,13,22,19
23,11,28,13,22,20
24,11,28,13,22,21
24,12,28,13,22,22
25,12,28,13,22,23
25,11,28,13,22,22
26,11,28,13,22,21
26,10,28,13,22,22
26,9,28,13,22,23
27,9,28,13,22,22
27,9,28,13,22,21
27,9,28,13,22,22
27,9,28,13,23,22
27,9,28,13,24,22
27,9,28,13,24,23
27,9,28,13,24,24
27,9,28,13,24,23
27,9,28,13,24,22
27,9,28,13,24,21
27,9,28,13,24,22
27,9,28,13,25,22
27,9,28,13,25,23
27,9,28,13,25,22
27,9,28,13,25,23
27,9,28,13,25,22
27,9,28,13,25,23
27,9,28,13,25,22
27,9,28,13,25,21
27,9,28,13,26,21
27,9,28,13,26,22
27,9,28,13,26,23
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
27,9,28,13,26,24
