Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,27,1,29,1,24
5,23,17,28,2,26
5,24,17,27,2,25
5,25,16,28,2,24
6,25,16,27,3,24
7,25,15,28,4,24
8,25,16,29,3,24
8,26,17,29,4,24
8,27,18,29,3,24
7,27,18,28,2,24
8,27,17,27,1,24
7,27,18,26,1,24
7,28,17,27,1,24
8,28,16,26,1,24
8,29,16,25,1,24
7,29,15,26,1,24
6,29,16,27,1,24
6,28,15,28,1,24
7,28,16,27,1,24
8,28,17,26,1,24
8,27,18,25,1,24
8,26,17,26,1,24
9,26,16,27,1,24
10,26,15,28,1,24
9,26,16,27,1,24
8,26,17,26,1,24
7,26,16,25,1,24
7,25,17,24,1,24
8,25,17,25,1,24
9,25,18,24,1,24
9,26,18,25,1,24
10,26,17,26,1,24
11,26,16,27,1,24
10,26,15,28,1,24
10,27,14,29,1,24
10,28,15,29,1,24
11,28,16,29,1,24
11,29,16,28,1,24
11,28,17,28,1,24
11,29,16,29,1,24
11,29,16,28,1,24
10,29,15,28,1,24
10,28,16,27,1,24
10,27,15,26,1,24
11,27,16,25,1,24
11,28,15,26,1,24
12,28,14,25,1,24
13,28,13,25,1,24
13,28,12,26,1,24
13,27,13,25,1,24
13,27,12,24,1,24
13,27,12,23,1,24
13,27,13,24,1,24
13,27,14,23,1,24
13,27,13,24,1,24
13,27,12,23,1,24
13,27,13,24,1,24
13,27,14,23,1,24
13,27,15,24,1,24
13,27,15,23,1,24
13,27,14,24,1,24
13,27,14,25,1,24
13,27,13,24,1,24
13,27,12,23,1,24
13,27,11,24,1,24
13,27,10,25,1,24
13,27,11,26,1,24
13,27,10,27,1,24
13,27,9,26,1,24
13,27,9,25,1,24
13,27,9,24,1,24
13,27,8,25,1,24
13,27,9,25,1,24
13,27,9,26,1,24
13,27,9,27,1,24
13,27,8,28,1,24
13,27,7,27,1,24
13,27,6,26,1,24
13,27,5,27,1,24
13,27,4,28,1,24
13,27,3,29,1,24
13,27,3,28,1,24
13,27,2,28,1,24
13,27,3,28,1,24
13,27,4,28,1,24
13,27,3,29,1,24
13,27,4,29,1,24
13,27,4,28,1,24
13,27,3,29,1,24
13,27,4,29,1,24
13,27,3,29,1,24
13,27,3,28,1,24
13,27,2,28,1,24
13,27,3,28,1,24
13,27,2,28,1,24
13,27,2,27,1,24
13,27,2,28,1,24
13,27,3,28,1,24
13,27,3,27,1,24
13,27,3,26,1,24
13,27,4,26,1,24
13,27,3,27,1,24
13,27,2,27,1,24
13,27,2,28,1,24
13,27,3,28,1,24
13,27,2,28,1,24
13,27,2,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
13,27,1,29,1,24
