Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,29,24,29,25,24
23,12,15,10,20,29
22,12,14,11,21,29
21,12,15,12,21,28
22,12,14,13,21,28
22,13,15,12,21,27
22,12,14,13,21,28
22,11,15,12,21,27
22,12,16,13,21,26
22,11,15,14,21,25
21,11,14,15,21,26
21,10,15,14,21,26
21,11,14,15,21,26
21,12,15,16,21,26
21,13,14,17,21,26
21,12,15,16,21,26
21,11,16,17,21,26
21,12,17,16,21,26
21,11,18,15,21,26
20,11,17,16,21,26
20,12,18,17,22,26
20,13,19,18,21,26
20,12,18,19,21,25
20,13,17,20,20,25
20,12,18,21,20,25
20,11,17,22,20,25
20,10,18,21,20,25
20,11,19,22,20,25
19,11,20,23,20,25
19,12,19,23,19,25
19,12,20,23,19,25
20,12,21,24,19,25
21,12,22,25,20,25
21,13,22,24,20,24
21,12,22,25,20,25
22,12,22,24,20,24
22,12,22,23,20,25
22,12,21,22,20,26
21,12,20,23,20,25
21,13,21,23,20,24
21,13,20,22,21,24
21,12,21,21,21,24
21,12,20,21,21,24
21,13,21,22,21,24
21,13,20,22,21,24
21,12,21,21,21,24
21,12,21,22,21,24
21,12,20,22,21,24
21,11,21,23,21,24
21,11,22,23,21,24
20,11,21,22,21,24
20,12,20,22,22,24
20,12,21,23,21,24
20,13,22,23,21,23
21,13,22,22,21,24
21,14,21,21,21,24
21,14,22,21,21,24
22,14,21,22,21,24
22,15,22,22,21,23
22,15,21,21,21,22
22,16,20,21,21,23
22,15,19,22,21,24
22,16,20,21,22,24
22,17,21,22,22,24
22,16,22,23,22,24
22,16,23,23,22,24
23,16,24,24,22,24
24,16,24,25,23,24
24,16,23,26,24,24
24,17,22,26,24,23
24,18,23,27,25,23
24,17,24,28,26,23
24,17,24,27,25,23
24,17,23,27,26,23
23,17,24,28,25,23
24,17,23,28,24,23
23,17,24,28,24,24
23,18,24,27,25,24
23,19,25,27,25,24
24,19,25,26,25,24
24,20,24,27,25,24
24,20,24,26,25,24
24,20,24,25,25,24
24,20,25,26,25,24
25,20,24,27,25,24
25,19,25,27,25,24
25,19,25,26,25,24
25,19,24,25,25,24
25,20,23,24,25,24
25,21,23,25,25,24
25,22,22,24,25,24
24,22,22,25,25,24
24,21,21,24,25,24
24,22,22,24,25,24
24,23,23,24,25,24
24,24,22,25,25,24
24,25,21,26,25,24
24,26,22,27,25,24
24,27,23,28,25,24
23,27,24,29,25,24
24,27,24,29,25,24
24,28,24,29,25,24
23,28,24,29,25,24
24,28,24,29,25,24
24,29,24,29,25,24
