Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,15,18,11,18,11
5,20,8,13,20,18
6,20,9,14,20,19
6,21,8,15,19,19
6,20,9,14,20,19
6,19,10,15,20,20
6,18,10,14,21,20
6,17,9,15,21,19
5,17,9,14,21,18
6,17,10,13,20,18
6,16,11,12,20,17
5,16,12,11,19,17
5,15,13,12,19,16
4,15,12,13,18,16
5,15,13,14,17,16
4,15,14,15,17,15
4,15,14,14,17,15
4,14,15,13,17,15
3,14,16,12,18,15
3,13,17,12,19,15
3,12,18,11,20,15
2,12,19,10,20,14
1,12,18,11,21,14
1,13,19,10,22,14
1,14,18,11,23,14
1,13,17,12,23,14
1,14,16,13,24,14
1,13,15,14,24,14
2,13,15,15,24,13
2,14,14,14,24,13
2,14,15,15,23,13
1,14,16,14,23,14
1,14,16,13,23,14
1,15,17,14,23,14
1,15,17,13,23,15
1,15,18,14,23,15
1,15,19,13,23,15
1,15,20,12,23,15
1,15,19,13,23,15
1,15,18,14,23,15
1,15,19,15,23,15
1,15,19,14,23,15
1,15,18,15,23,15
1,15,19,15,23,15
1,15,19,14,23,15
1,15,20,15,23,15
1,15,21,15,23,15
1,15,22,15,23,15
1,15,22,16,23,15
1,15,23,17,23,15
1,15,24,17,24,15
1,15,25,17,24,14
1,15,24,18,24,13
1,15,25,18,24,12
1,15,26,17,24,11
1,15,25,18,24,12
1,15,24,17,24,11
1,15,24,16,23,11
1,15,23,17,23,12
1,15,22,17,23,11
1,15,23,18,22,11
1,15,22,17,22,12
1,15,21,17,21,12
1,15,22,17,21,13
1,15,23,16,21,14
1,15,24,15,21,13
1,15,23,14,21,14
1,15,22,14,21,13
1,15,23,13,21,12
1,15,22,14,21,11
1,15,21,15,21,12
1,15,21,14,21,11
1,15,20,14,20,11
1,15,19,14,19,11
1,15,18,14,18,11
1,15,17,14,18,11
1,15,16,13,18,11
1,15,17,13,18,11
1,15,18,14,18,11
1,15,17,14,18,11
1,15,18,15,18,11
1,15,18,14,18,11
1,15,18,13,18,11
1,15,19,13,18,11
1,15,18,12,18,11
1,15,19,12,18,11
1,15,18,13,18,11
1,15,18,12,18,11
1,15,17,12,18,11
1,15,18,13,18,11
1,15,19,13,18,11
1,15,18,14,18,11
1,15,19,14,18,11
1,15,20,13,18,11
1,15,19,12,18,11
1,15,18,13,18,11
1,15,19,13,18,11
1,15,18,14,18,11
1,15,19,14,18,11
1,15,18,15,18,11
1,15,17,15,18,11
1,15,18,16,18,11
1,15,17,16,18,11
1,15,16,15,18,11
1,15,17,16,18,11
1,15,18,15,18,11
1,15,17,15,18,11
1,15,18,14,18,11
1,15,19,14,18,11
1,15,20,13,18,11
1,15,19,14,18,11
1,15,20,13,18,11
1,15,19,14,18,11
1,15,18,15,18,11
1,15,18,14,18,11
1,15,19,14,18,11
1,15,20,13,18,11
1,15,19,14,18,11
1,15,20,13,18,11
1,15,19,12,18,11
1,15,18,13,18,11
1,15,17,13,18,11
1,15,16,12,18,11
1,15,17,12,18,11
1,15,18,11,18,11
