Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,15,5,9,6,15
4,16,13,11,10,5
5,16,14,10,9,5
6,16,13,11,9,6
7,16,12,12,9,7
7,15,11,11,8,7
7,16,10,10,8,8
8,16,9,11,8,7
8,17,10,10,8,7
8,16,9,9,8,7
9,16,8,8,8,7
8,16,8,7,8,8
8,16,7,7,8,9
7,16,8,6,8,9
7,17,9,6,7,9
7,16,8,7,7,10
7,15,9,8,6,10
7,16,8,7,7,10
7,15,7,6,6,10
7,15,8,7,6,11
8,15,7,6,6,12
7,15,6,5,6,13
6,15,7,5,6,14
7,15,6,6,5,14
6,15,5,7,6,14
7,15,6,8,6,14
6,15,6,9,5,14
6,15,7,10,4,14
6,16,8,11,3,14
6,17,7,10,4,14
6,16,6,9,5,14
6,16,5,8,5,15
6,15,5,9,6,15
