Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,15,12,13,12,13
14,20,5,3,16,23
14,19,6,2,16,22
13,19,7,1,15,22
13,18,8,2,14,22
13,17,7,3,13,22
12,17,6,4,13,22
12,16,7,5,13,21
12,15,6,6,14,21
12,15,7,5,15,21
12,15,8,6,16,21
12,15,9,7,16,20
12,15,10,6,15,20
12,15,11,5,15,19
12,15,12,4,15,18
12,15,13,3,15,17
12,15,14,2,15,16
12,15,13,3,16,16
12,15,14,2,17,16
12,15,13,3,17,15
12,15,14,4,17,15
12,15,15,4,17,15
12,15,16,5,17,15
12,15,15,6,17,15
12,15,16,7,17,15
12,15,17,6,17,15
12,15,17,7,17,16
12,15,16,7,18,16
12,15,15,8,19,16
12,15,16,9,18,16
12,15,17,8,18,15
12,15,18,7,18,15
12,15,18,8,18,16
12,15,17,8,19,16
12,15,16,9,20,16
12,15,15,10,21,16
12,15,16,9,20,16
12,15,15,10,19,16
12,15,16,9,20,16
12,15,17,8,20,15
12,15,18,7,20,15
12,15,19,6,20,15
12,15,18,7,20,15
12,15,19,6,20,15
12,15,20,5,20,15
12,15,19,5,21,15
12,15,20,6,21,15
12,15,21,5,21,15
12,15,22,5,22,15
12,15,22,6,23,15
12,15,23,7,23,15
12,15,24,7,23,16
12,15,23,8,22,16
12,15,22,7,21,16
12,15,23,8,20,16
12,15,24,9,20,15
12,15,25,10,20,15
12,15,24,11,20,15
12,15,25,12,20,15
12,15,26,13,20,15
12,15,27,14,20,15
12,15,26,13,20,15
12,15,27,14,20,15
12,15,28,15,20,15
12,15,28,16,20,16
12,15,27,16,19,16
12,15,26,16,18,16
12,15,26,17,18,17
12,15,26,18,18,16
12,15,25,17,18,15
12,15,26,16,17,15
12,15,25,17,16,15
12,15,26,16,15,15
12,15,25,15,15,14
12,15,24,14,14,14
12,15,24,13,14,13
12,15,24,12,13,13
12,15,25,13,13,12
12,15,26,12,13,13
12,15,25,11,12,13
12,15,24,12,12,13
12,15,25,13,12,13
12,15,25,14,12,13
12,15,26,13,12,13
12,15,25,13,12,13
12,15,25,14,12,13
12,15,24,15,12,13
12,15,23,16,12,13
12,15,22,17,12,13
12,15,21,18,12,13
12,15,20,17,12,13
12,15,19,16,12,13
12,15,18,17,12,13
12,15,19,16,12,13
12,15,18,15,12,13
12,15,17,16,12,13
12,15,16,17,12,13
12,15,17,16,12,13
12,15,16,17,12,13
12,15,15,18,12,13
12,15,14,19,12,13
12,15,13,18,12,13
12,15,14,18,12,13
12,15,15,17,12,13
12,15,16,16,12,13
12,15,17,15,12,13
12,15,16,14,12,13
12,15,15,13,12,13
12,15,15,14,12,13
12,15,16,13,12,13
12,15,15,13,12,13
12,15,14,13,12,13
12,15,14,14,12,13
12,15,15,13,12,13
12,15,15,12,12,13
12,15,14,11,12,13
12,15,13,10,12,13
12,15,14,11,12,13
12,15,13,10,12,13
12,15,12,11,12,13
12,15,11,11,12,13
12,15,12,10,12,13
12,15,12,11,12,13
12,15,12,12,12,13
12,15,11,11,12,13
12,15,12,10,12,13
12,15,13,10,12,13
12,15,14,11,12,13
12,15,15,12,12,13
12,15,14,11,12,13
12,15,13,12,12,13
12,15,14,13,12,13
12,15,14,12,12,13
12,15,13,11,12,13
12,15,14,12,12,13
12,15,13,11,12,13
12,15,14,12,12,13
12,15,15,13,12,13
12,15,15,14,12,13
12,15,14,13,12,13
12,15,14,14,12,13
12,15,15,13,12,13
12,15,15,12,12,13
12,15,16,13,12,13
12,15,15,13,12,13
12,15,15,12,12,13
12,15,14,11,12,13
12,15,15,12,12,13
12,15,14,13,12,13
12,15,14,12,12,13
12,15,15,13,12,13
12,15,15,12,12,13
12,15,14,11,12,13
12,15,15,12,12,13
12,15,14,13,12,13
12,15,13,13,12,13
12,15,12,12,12,13
12,15,13,11,12,13
12,15,12,10,12,13
12,15,13,10,12,13
12,15,12,9,12,13
12,15,13,9,12,13
12,15,14,10,12,13
12,15,13,11,12,13
12,15,12,10,12,13
12,15,13,10,12,13
12,15,14,11,12,13
12,15,13,10,12,13
12,15,14,11,12,13
12,15,13,10,12,13
12,15,12,9,12,13
12,15,13,9,12,13
12,15,12,8,12,13
12,15,13,8,12,13
12,15,14,9,12,13
12,15,13,10,12,13
12,15,14,11,12,13
12,15,13,12,12,13
12,15,12,13,12,13
