Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,24,9,24,9,19
13,22,10,24,7,13
14,22,11,25,8,13
13,22,10,24,8,14
12,22,9,23,8,15
13,22,9,22,8,16
13,22,10,22,9,16
13,22,11,21,10,16
14,22,11,21,10,17
14,23,12,20,11,17
13,23,12,21,10,17
13,22,12,22,9,17
13,22,11,23,9,18
12,22,12,24,10,18
12,22,11,25,10,18
12,23,10,24,10,18
11,23,9,25,9,18
12,23,9,24,10,18
12,24,9,23,10,18
12,23,9,22,10,18
13,23,9,23,10,18
13,23,10,23,10,18
13,23,11,22,10,17
12,23,11,23,10,18
12,23,10,24,10,18
12,24,9,25,9,18
12,24,10,25,9,19
12,24,9,26,9,19
12,24,10,25,9,19
12,24,11,26,9,19
12,24,12,27,9,19
12,24,11,26,9,19
12,24,12,27,9,19
12,24,11,26,9,19
12,24,10,25,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
12,24,9,24,9,19
