Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,19,19,7,19,7
10,7,14,22,21,11
11,7,13,21,21,10
12,7,14,20,20,10
13,7,15,21,20,9
12,7,14,20,21,9
12,8,15,19,21,8
12,8,14,18,21,8
12,8,13,17,21,8
12,8,14,18,21,8
12,8,15,17,21,8
12,8,16,18,21,8
12,8,15,17,21,8
12,8,14,16,21,8
12,8,13,15,21,8
12,8,14,16,21,8
12,8,13,15,21,8
12,8,14,16,21,8
12,8,15,17,21,8
12,8,16,18,21,8
12,8,15,17,21,8
12,8,14,16,21,8
12,8,13,15,21,8
12,8,14,16,21,8
12,8,15,17,21,8
12,8,16,18,21,8
12,8,15,17,21,8
12,8,14,16,21,8
12,8,13,15,21,8
12,8,12,14,21,8
12,8,11,13,21,8
13,8,10,14,21,8
13,9,11,14,21,8
13,9,10,13,21,7
13,9,11,13,21,8
13,9,10,14,21,9
13,9,10,13,21,9
13,9,11,13,21,9
13,9,10,14,21,9
13,9,10,15,21,9
13,9,11,14,21,9
13,9,10,13,21,9
13,9,11,13,21,9
13,9,12,12,21,9
13,9,12,13,21,9
13,9,12,12,21,9
13,9,12,13,21,9
13,9,12,14,21,9
13,9,13,13,21,9
13,9,12,12,21,9
13,9,13,12,21,9
13,9,12,13,21,9
13,9,13,13,21,9
13,9,14,14,21,9
13,10,15,13,21,9
14,10,14,12,21,8
14,11,15,11,21,7
14,11,16,10,21,8
14,10,17,9,21,7
14,9,18,10,21,6
15,9,19,11,20,6
15,10,20,12,20,5
14,10,21,12,19,5
14,11,22,11,18,5
14,11,21,12,18,6
14,12,22,11,18,5
14,13,21,12,17,5
15,13,20,11,16,5
15,12,19,10,16,6
15,11,18,11,15,6
14,11,19,10,15,6
14,12,18,11,15,5
14,11,19,10,14,5
15,11,18,11,14,5
16,11,19,10,15,5
16,10,18,11,16,5
17,10,19,12,16,5
18,10,18,13,15,5
18,10,19,14,16,5
18,11,18,13,16,6
18,11,19,14,16,7
19,11,18,15,16,8
20,11,17,16,15,8
21,11,16,17,16,8
20,11,15,17,17,8
20,12,16,16,17,9
21,12,17,17,18,9
22,12,18,16,19,9
22,13,19,17,19,10
23,13,19,16,18,10
24,13,18,15,18,11
23,13,17,15,17,11
24,13,16,15,18,11
24,14,17,16,18,10
25,14,16,15,19,10
25,15,15,14,19,11
24,15,14,13,19,12
23,15,15,12,19,11
22,15,16,13,19,10
23,15,17,12,20,10
22,15,16,11,20,9
21,15,17,10,21,9
20,15,18,9,21,9
19,15,18,10,21,10
19,16,18,9,21,9
19,17,18,8,20,9
18,17,17,9,21,9
18,18,17,10,21,8
18,17,18,11,20,8
18,17,17,10,19,8
18,18,16,9,19,9
18,17,16,10,19,8
18,18,17,9,19,7
18,19,18,8,19,6
18,19,19,7,19,7
