Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,13,20,12,20,12
14,11,15,10,25,12
14,10,16,11,24,12
14,11,15,12,23,12
13,11,16,13,23,11
13,12,16,12,23,11
13,12,15,11,23,12
14,12,14,10,23,12
14,13,15,9,23,12
14,12,15,8,24,12
14,11,16,9,24,12
13,11,16,10,23,12
12,11,17,11,23,11
12,11,18,12,23,11
12,12,17,11,23,11
12,11,18,12,22,11
11,11,17,13,22,11
12,11,18,13,22,11
13,11,19,13,22,11
12,11,18,12,22,11
13,11,19,13,22,11
14,11,20,14,22,11
14,12,19,13,22,11
13,12,20,14,22,10
13,13,21,13,22,11
13,13,20,12,21,11
13,14,20,13,21,12
13,13,21,13,20,12
13,13,22,12,20,12
13,14,21,12,20,12
13,13,20,12,20,12
