Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,5,4,13,4,13
8,2,11,12,3,14
8,2,10,11,3,14
8,2,9,11,3,14
8,2,9,12,3,14
8,2,9,11,3,14
8,2,9,10,3,14
8,2,8,10,3,14
8,2,9,10,3,14
8,2,8,10,3,14
8,2,7,10,3,14
8,3,6,9,3,14
7,3,5,10,3,14
6,3,6,11,3,14
6,3,5,10,3,14
6,2,4,9,3,14
6,1,3,10,3,14
5,1,2,10,3,14
4,1,3,9,3,14
4,2,4,9,3,14
4,2,3,10,3,14
3,2,4,10,3,14
4,2,5,11,3,14
4,3,4,11,3,14
4,3,3,10,3,14
4,4,3,11,3,14
3,4,4,11,3,14
4,4,3,10,3,14
4,5,2,10,3,14
4,4,3,11,3,14
3,4,2,11,3,14
3,5,1,12,3,14
3,4,1,13,3,14
3,5,1,14,3,14
2,5,1,15,3,14
1,5,1,16,2,14
1,5,1,17,2,13
1,5,2,17,1,13
1,5,1,17,1,13
1,5,1,18,1,14
1,5,1,17,1,15
1,5,1,18,2,15
1,5,1,17,1,15
1,5,2,17,2,15
1,5,2,16,2,14
1,5,1,16,3,14
1,5,2,16,3,13
1,5,3,16,4,13
1,5,4,16,4,13
1,5,5,15,4,13
1,5,6,15,4,13
1,5,6,16,4,13
1,5,6,15,4,13
1,5,6,16,4,13
1,5,5,16,4,13
1,5,6,15,4,13
1,5,5,15,4,13
1,5,6,15,4,13
1,5,6,16,4,13
1,5,6,15,4,13
1,5,7,15,4,13
1,5,8,15,4,13
1,5,8,16,4,13
1,5,8,17,4,13
1,5,7,18,4,13
1,5,6,18,4,13
1,5,5,19,4,13
1,5,4,20,4,13
1,5,3,19,4,13
1,5,2,19,4,13
1,5,1,18,4,13
1,5,1,17,4,13
1,5,2,17,4,13
1,5,3,18,4,13
1,5,2,17,4,13
1,5,1,16,4,13
1,5,1,15,4,13
1,5,1,14,4,13
1,5,1,13,4,13
1,5,2,13,4,13
1,5,3,13,4,13
1,5,4,13,4,13
