Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,11,21,8,21,8
4,17,2,15,25,16
4,16,3,15,25,16
4,15,2,14,25,16
3,15,1,13,24,16
3,14,1,12,24,15
2,14,2,12,25,15
2,14,3,13,24,15
2,13,4,14,24,14
3,13,5,15,25,14
3,14,6,16,25,13
4,14,7,15,25,14
5,14,8,14,25,14
5,14,7,13,25,14
6,14,6,12,25,14
5,14,7,13,25,14
6,14,6,12,25,14
6,15,7,13,25,14
6,14,8,12,25,13
7,14,9,13,24,13
7,13,8,12,24,14
7,12,7,11,24,13
7,12,8,10,23,13
6,12,7,9,23,12
6,11,8,8,23,12
6,10,9,9,24,12
7,10,10,10,24,11
7,10,11,9,25,11
8,10,12,10,24,11
8,10,11,10,24,10
8,10,10,9,24,10
9,10,9,8,24,10
9,9,8,7,24,10
8,9,9,6,24,9
8,10,9,7,24,9
8,9,9,8,24,10
8,8,10,7,23,10
8,7,11,8,23,10
7,7,11,9,23,10
7,8,10,8,23,10
7,8,11,7,23,10
8,8,12,7,23,10
7,8,13,7,23,10
8,8,13,6,23,10
7,8,14,5,23,10
8,8,15,4,23,10
8,7,14,5,23,10
7,7,15,4,23,10
7,6,16,5,23,10
6,6,15,6,23,10
6,6,14,7,23,10
5,6,14,6,23,10
5,6,13,7,23,10
6,6,13,8,23,10
7,6,14,8,23,10
6,6,13,8,23,10
5,6,13,9,23,10
6,6,14,8,23,10
7,6,15,8,23,10
8,6,16,9,23,10
9,6,16,8,23,10
10,6,17,8,23,10
9,6,18,8,23,10
9,7,18,9,23,10
9,8,19,10,23,10
10,8,20,10,23,9
11,8,19,11,23,8
10,8,20,12,23,8
9,8,20,13,23,8
10,8,21,12,23,8
10,9,22,12,23,8
11,9,22,11,23,7
12,9,23,12,23,8
13,9,24,13,22,8
13,8,23,13,22,7
13,9,24,13,22,8
13,8,25,13,21,8
13,9,24,12,21,8
13,10,23,12,21,8
13,9,24,13,21,8
13,10,24,12,21,8
13,11,24,11,21,8
13,11,24,10,21,8
13,11,24,9,21,8
13,11,25,8,21,8
13,11,24,8,21,8
13,11,23,7,21,8
13,11,23,6,21,8
13,11,22,5,21,8
13,11,23,6,21,8
13,11,22,7,21,8
13,11,23,8,21,8
13,11,22,8,21,8
13,11,21,7,21,8
13,11,20,7,21,8
13,11,21,8,21,8
