Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,25,17,18,17,18
19,27,22,9,11,14
19,26,21,10,11,15
19,27,20,9,12,15
20,27,21,10,11,15
21,27,22,11,11,16
21,26,23,12,10,16
21,27,22,13,11,16
21,28,23,14,12,16
22,28,22,15,13,16
22,28,21,16,13,17
21,28,20,17,14,17
22,28,20,18,15,17
21,28,19,19,14,17
22,28,18,20,15,17
21,28,17,19,14,17
21,27,16,18,15,17
20,27,15,17,16,17
20,26,15,18,16,18
19,26,15,19,16,19
19,25,16,19,17,19
20,25,16,18,17,18
21,25,16,19,17,19
21,25,16,20,17,18
21,25,17,19,17,17
21,25,17,18,17,18
