Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
8,14,21,8,22,5
9,10,25,18,18,1
10,10,24,17,18,0
9,10,23,18,19,0
9,11,23,17,18,0
9,12,22,17,18,1
8,12,22,16,17,1
7,12,21,16,17,0
8,12,21,15,18,0
9,12,22,15,19,0
9,13,22,14,20,0
9,13,21,14,21,0
9,13,22,14,22,0
9,13,21,14,23,0
9,13,22,13,24,0
9,13,23,12,25,0
9,12,24,12,25,1
9,12,24,13,24,1
8,12,24,12,24,2
8,12,24,13,24,3
8,13,24,14,24,4
7,13,23,14,23,4
7,14,22,14,23,5
7,14,23,15,22,5
8,14,24,15,22,5
8,14,24,16,22,5
8,14,25,15,22,5
8,14,24,14,22,5
8,14,24,13,22,5
8,14,23,13,22,5
8,14,24,13,22,5
8,14,24,12,22,5
8,14,23,12,22,5
8,14,23,11,22,5
8,14,24,11,22,5
8,14,23,10,22,5
8,14,23,9,22,5
8,14,24,9,22,5
8,14,23,8,22,5
8,14,22,8,22,5
8,14,22,9,22,5
8,14,23,8,22,5
8,14,22,8,22,5
8,14,22,7,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
8,14,21,8,22,5
