Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,23,17,19,17,19
19,26,25,24,22,19
20,26,24,23,22,20
20,25,24,22,21,20
20,26,25,23,20,20
20,27,24,24,20,20
21,27,25,23,20,20
21,26,26,24,19,20
21,27,25,24,18,20
22,27,24,25,18,19
22,26,23,26,17,19
21,26,24,27,17,19
21,27,25,26,17,19
21,26,24,27,17,19
20,26,25,26,17,19
19,26,24,25,17,19
19,27,23,24,17,19
19,26,24,23,17,19
19,25,24,24,17,19
20,25,25,23,17,19
20,24,24,24,17,19
20,25,23,25,17,19
21,25,22,24,17,19
21,26,21,23,17,19
21,26,20,22,17,19
20,26,19,21,17,19
19,26,19,20,17,19
19,26,18,19,17,19
20,26,18,18,17,19
21,26,19,19,17,19
21,25,19,20,17,19
20,25,18,21,17,19
19,25,18,20,17,19
20,25,19,19,17,19
21,25,18,19,17,19
21,24,18,18,17,19
21,23,17,19,17,19
