Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,1,1,3,9,9
8,8,1,3,13,18
8,7,1,3,12,18
7,7,1,3,13,18
7,6,1,3,12,18
6,6,1,3,11,18
7,6,1,3,12,18
7,5,1,3,11,18
6,5,1,3,12,18
7,5,1,3,11,18
6,5,1,3,10,18
6,4,1,3,9,18
5,4,1,3,9,17
4,4,1,3,10,17
4,3,1,3,11,17
3,3,1,3,10,17
2,3,1,3,10,16
3,3,1,3,10,15
4,3,1,3,11,15
5,3,1,3,10,15
6,3,1,3,9,15
7,3,1,3,8,15
8,3,1,3,8,14
8,2,1,3,8,14
7,2,1,3,8,14
7,1,1,3,8,13
7,2,1,3,9,13
7,3,1,3,8,13
6,3,1,3,7,13
6,2,1,3,7,12
6,3,1,3,8,12
5,3,1,3,8,11
5,2,1,3,7,11
5,1,1,3,8,11
5,0,1,3,7,11
6,0,1,3,7,10
5,0,1,3,8,10
6,0,1,3,8,9
6,1,1,3,8,8
6,2,1,3,8,9
5,2,1,3,9,9
4,2,1,3,9,9
4,1,1,3,9,9
4,2,1,3,9,9
4,3,1,3,9,9
5,3,1,3,9,9
5,2,1,3,9,9
5,1,1,3,9,9
4,1,1,3,9,9
3,1,1,3,9,9
3,2,1,3,9,9
2,2,1,3,9,9
2,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
1,1,1,3,9,9
