Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,7,15,14,15,14
19,16,24,2,26,11
19,15,25,3,25,11
19,14,24,3,26,11
20,14,25,4,27,11
20,13,26,4,27,12
20,12,25,4,27,13
21,12,26,4,26,13
20,12,25,4,25,13
19,12,24,4,24,13
20,12,23,4,23,13
21,12,23,5,22,13
20,12,24,5,22,12
20,11,23,6,22,12
19,11,22,6,21,12
18,11,23,5,21,13
17,11,22,5,20,13
16,11,23,5,19,13
17,11,23,6,18,13
17,10,24,6,18,14
16,10,25,7,18,15
15,10,24,8,18,16
16,10,23,7,17,16
15,10,24,7,17,17
16,10,23,6,17,16
15,10,23,5,16,16
15,9,22,6,16,17
14,9,21,6,16,16
13,9,21,7,15,16
12,9,20,7,15,17
11,9,21,7,15,18
11,8,21,6,14,18
10,8,21,5,14,17
11,8,22,6,14,18
10,8,22,5,13,18
11,8,21,6,13,19
12,8,20,6,12,19
11,8,20,7,12,19
11,7,20,6,12,20
12,7,20,7,12,19
13,7,20,6,12,19
14,7,20,7,13,19
14,7,21,7,13,20
14,7,21,6,14,20
14,6,21,5,14,20
13,6,20,4,14,20
12,6,21,5,14,21
12,5,20,4,14,20
11,5,19,5,14,19
11,5,20,6,13,19
11,6,20,7,13,20
10,6,19,7,13,19
10,7,20,6,12,19
11,7,19,6,11,19
12,7,18,5,11,19
12,8,19,6,11,20
12,9,18,7,11,21
12,8,18,6,12,21
11,8,17,5,12,21
12,8,18,6,12,22
12,7,19,7,12,22
12,6,18,6,12,22
12,5,17,5,12,22
13,5,16,4,12,22
13,6,15,5,12,21
14,6,14,4,12,22
14,5,15,3,12,21
14,4,16,4,12,22
14,4,17,3,12,21
14,3,18,4,12,20
14,2,17,3,13,20
15,2,16,2,14,20
15,2,15,3,15,20
15,2,14,4,15,20
16,2,15,5,15,20
16,3,15,6,16,20
16,4,14,7,16,20
16,3,13,8,16,20
16,4,12,9,16,20
16,3,13,8,16,20
15,3,14,7,16,20
15,4,13,8,17,20
15,3,14,7,16,20
15,2,15,8,15,20
15,2,16,8,15,20
16,2,17,9,15,20
15,2,18,10,16,20
14,2,17,11,16,19
14,3,16,10,16,20
15,3,15,10,17,20
15,3,16,9,17,19
14,3,15,10,16,19
15,3,16,11,17,19
14,3,17,10,17,18
14,4,18,10,16,18
15,4,17,9,15,18
15,5,18,10,15,18
16,5,17,9,15,18
16,6,18,10,15,17
16,5,19,11,15,18
16,6,18,12,15,17
17,6,17,13,15,18
17,6,16,12,15,17
17,7,15,13,15,16
17,6,16,13,15,15
17,7,15,14,15,14
