Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,18,1,14,2,2
9,18,1,14,19,3
8,18,1,14,19,4
8,19,1,14,19,5
8,20,1,14,18,5
8,21,1,14,18,4
8,20,1,14,18,3
8,19,1,14,18,4
7,19,1,14,18,3
6,19,1,14,18,4
5,19,1,14,17,4
4,19,1,14,16,4
4,18,1,14,16,3
4,19,1,14,15,3
4,20,1,14,14,3
3,20,1,14,13,3
3,21,1,14,12,3
3,20,1,14,13,3
3,19,1,14,12,3
2,19,1,14,13,3
2,20,1,14,13,4
2,19,1,14,13,5
2,18,1,14,13,6
1,18,1,14,12,6
1,18,1,14,11,6
1,18,1,14,11,5
1,18,1,14,11,6
1,18,1,14,10,6
1,18,1,14,9,6
1,18,1,14,8,6
1,18,1,14,8,7
1,18,1,14,8,8
1,18,1,14,8,7
1,18,1,14,8,8
1,18,1,14,8,7
1,18,1,14,7,7
1,18,1,14,7,6
1,18,1,14,6,6
1,18,1,14,6,5
1,18,1,14,6,4
1,18,1,14,5,4
1,18,1,14,5,3
1,18,1,14,5,4
1,18,1,14,4,4
1,18,1,14,4,5
1,18,1,14,4,4
1,18,1,14,4,5
1,18,1,14,4,6
1,18,1,14,4,5
1,18,1,14,4,4
1,18,1,14,4,3
1,18,1,14,4,2
1,18,1,14,4,1
1,18,1,14,4,0
1,18,1,14,4,1
1,18,1,14,4,2
1,18,1,14,4,1
1,18,1,14,3,1
1,18,1,14,2,1
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
1,18,1,14,2,2
