Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,17,23,23,23,23
26,18,15,5,12,6
27,18,14,4,13,6
28,18,13,3,12,6
28,19,12,4,11,6
28,20,11,3,11,7
27,20,11,4,10,7
28,20,10,5,11,7
27,20,9,6,12,7
26,20,10,7,13,7
26,19,10,8,13,6
25,19,11,7,13,5
25,18,12,8,13,6
24,18,11,7,14,6
24,18,10,6,14,5
24,18,11,5,14,4
24,18,12,6,14,5
24,18,13,5,14,4
24,18,14,6,14,3
24,18,13,6,15,3
24,18,12,5,15,4
24,18,11,4,16,4
24,18,11,3,16,5
24,18,12,4,16,6
24,18,13,3,16,7
24,18,14,2,17,7
24,18,15,1,16,7
24,18,16,2,17,7
24,18,17,1,16,7
24,18,16,0,15,7
24,18,15,0,16,7
24,18,14,0,16,8
24,18,15,0,16,9
24,18,14,0,16,10
24,18,15,0,17,10
24,18,14,0,17,11
24,18,13,0,17,12
24,18,14,0,18,12
24,18,13,0,18,13
24,18,12,0,19,13
24,18,12,1,20,13
24,18,13,0,21,13
24,18,14,0,20,13
24,18,15,0,20,14
24,18,14,0,21,14
24,18,13,0,20,14
24,18,14,0,21,14
24,18,14,1,20,14
24,18,13,2,20,15
24,18,12,3,21,15
24,18,13,4,22,15
24,18,14,3,21,15
24,18,15,2,22,15
24,18,14,3,21,15
24,18,13,4,20,15
24,18,14,3,19,15
24,18,13,4,18,15
24,18,14,5,18,16
24,18,13,6,18,17
24,18,12,7,19,17
24,18,13,8,19,18
24,18,14,9,19,19
24,18,15,8,19,18
24,18,16,7,19,19
24,18,17,6,19,20
24,18,18,5,20,20
24,18,19,6,20,21
24,18,20,7,21,21
24,18,21,6,21,22
24,18,22,6,21,23
24,18,23,7,22,23
24,18,24,8,22,22
24,18,25,9,22,21
24,18,24,8,22,22
24,18,23,7,22,21
24,18,22,8,22,20
24,18,21,8,22,21
24,18,20,9,23,21
24,18,21,10,24,21
24,18,22,9,24,21
24,18,21,9,24,21
24,18,20,10,24,21
24,18,19,11,24,21
24,18,20,12,24,21
24,18,19,13,24,21
24,18,20,12,24,21
24,18,21,13,24,21
24,18,22,14,24,21
24,18,21,14,24,21
24,18,22,13,24,21
24,18,23,13,24,21
24,18,24,13,24,21
24,18,23,14,24,21
24,18,22,15,24,21
24,18,23,15,24,21
24,18,22,15,24,21
24,18,23,15,24,21
24,18,23,14,24,21
24,18,24,15,24,21
24,18,25,14,24,21
24,19,26,13,24,21
23,19,27,13,24,21
23,18,26,14,24,22
23,17,27,14,24,23
23,17,26,15,23,23
23,17,25,15,23,23
23,17,24,15,23,23
23,17,25,15,23,23
23,17,25,14,23,23
23,17,26,15,23,23
23,17,26,16,23,23
23,17,27,17,23,23
23,17,26,18,23,23
23,17,25,17,23,23
23,17,26,16,23,23
23,17,25,17,23,23
23,17,26,16,23,23
23,17,25,17,23,23
23,17,26,16,23,23
23,17,25,15,23,23
23,17,26,15,23,23
23,17,27,15,23,23
23,17,26,16,23,23
23,17,25,17,23,23
23,17,24,18,23,23
23,17,23,19,23,23
23,17,24,20,23,23
23,17,23,21,23,23
23,17,23,22,23,23
23,17,23,23,23,23
