Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,1,5,12,4,14
14,3,6,12,4,15
14,4,5,12,4,14
14,5,5,12,4,14
14,4,5,12,4,14
13,4,5,12,4,14
12,4,5,12,4,14
11,4,5,12,4,14
11,3,5,12,4,14
10,3,5,12,4,14
10,2,5,12,4,14
10,1,5,12,4,14
10,2,5,12,4,14
10,3,5,12,4,14
9,3,5,12,4,14
9,2,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
9,1,5,12,4,14
