Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,3,11,18,11,18
14,0,2,2,3,29
15,0,3,1,4,29
16,0,2,2,5,29
17,0,3,3,5,28
17,1,4,2,5,27
17,2,5,1,5,28
16,2,5,2,5,29
16,2,4,2,6,29
16,2,5,3,7,29
15,2,6,2,6,29
15,2,7,2,6,28
15,2,8,3,7,28
15,1,8,4,7,27
15,0,8,5,7,26
15,1,7,5,7,25
15,2,6,5,7,24
15,1,7,6,8,24
15,2,8,7,8,25
15,3,9,7,9,25
15,3,9,8,9,24
15,3,10,8,9,23
15,3,9,7,9,22
15,3,10,7,9,23
15,3,11,8,9,22
15,3,10,9,9,21
15,3,9,10,9,22
15,3,9,11,9,23
15,3,8,11,9,22
15,3,9,12,9,21
15,3,8,12,9,22
15,3,9,13,9,21
15,3,9,14,10,21
15,3,10,15,10,20
15,3,11,15,10,19
15,3,10,14,10,20
15,3,10,15,10,19
15,3,9,15,10,18
15,3,10,14,11,18
15,3,11,15,11,18
15,3,11,16,11,18
15,3,10,16,11,18
15,3,11,15,11,18
15,3,12,15,11,18
15,3,13,16,11,18
15,3,12,17,11,18
15,3,11,16,11,18
15,3,10,16,11,18
15,3,11,17,11,18
15,3,11,18,11,18
