Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,17,13,11,13,11
24,25,24,22,13,11
24,25,25,21,13,11
24,26,24,22,13,11
24,26,23,23,13,11
24,25,22,24,13,11
25,25,23,23,13,11
26,25,22,24,13,11
27,25,21,23,13,11
26,25,20,22,13,11
27,25,21,21,13,11
27,24,20,22,13,11
27,23,19,21,13,11
27,22,20,20,13,11
26,22,19,19,13,11
25,22,18,20,13,11
24,22,17,19,13,11
24,21,18,18,13,11
23,21,17,17,13,11
23,20,16,16,13,11
24,20,15,15,13,11
25,20,15,16,13,11
24,20,16,15,13,11
23,20,15,15,13,11
22,20,15,14,13,11
22,19,16,14,13,11
23,19,16,15,13,11
22,19,16,16,13,11
21,19,15,17,13,11
21,18,16,16,13,11
22,18,15,15,13,11
21,18,15,14,13,11
20,18,15,15,13,11
19,18,15,16,13,11
19,17,14,17,13,11
19,17,15,16,13,11
18,17,16,15,13,11
17,17,16,16,13,11
16,17,15,17,13,11
16,17,14,18,13,11
17,17,13,17,13,11
17,17,14,17,13,10
17,17,13,18,13,11
17,18,14,18,13,10
17,18,13,19,14,10
18,18,13,18,15,10
18,18,14,19,16,10
18,19,15,18,16,11
18,18,14,17,16,10
17,18,13,16,16,9
17,17,14,17,16,10
17,17,13,16,16,9
17,16,14,17,17,9
16,16,15,18,17,9
16,17,16,19,17,10
15,17,17,18,16,10
14,17,18,17,15,10
14,17,17,18,14,10
14,18,17,17,14,10
14,17,18,17,14,10
15,17,17,18,14,10
14,17,16,19,13,10
14,18,17,18,13,11
15,18,16,17,13,11
15,19,17,16,13,11
15,18,16,17,13,11
15,19,15,16,13,11
15,19,14,15,13,11
14,19,14,14,13,11
14,19,13,15,13,11
13,19,14,14,13,10
13,20,15,15,13,10
14,20,15,16,13,10
14,21,14,17,12,10
14,21,13,16,13,10
13,21,14,16,13,11
13,20,13,17,13,11
13,20,12,16,13,11
12,20,11,16,13,11
11,20,10,15,13,11
11,19,9,14,13,11
11,20,10,15,13,11
11,19,9,14,13,11
10,19,10,15,13,11
10,19,9,14,13,11
10,18,10,13,13,11
10,18,11,12,13,11
10,17,12,11,13,11
11,17,13,11,13,11
