Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,15,3,18,2,2
22,11,5,25,2,2
23,11,4,25,2,2
22,11,3,25,2,2
23,11,3,24,2,2
23,12,3,23,2,2
23,13,3,22,2,2
23,14,4,21,2,2
23,15,3,21,2,2
23,15,3,20,2,2
23,15,4,20,2,2
23,15,3,20,2,2
23,15,3,21,2,2
23,15,3,22,2,2
23,15,4,23,2,2
23,15,4,22,2,2
23,15,3,22,2,2
23,15,4,23,2,2
23,15,4,22,2,2
23,15,4,21,2,2
23,15,3,21,2,2
23,15,3,22,2,2
23,15,4,23,2,2
23,15,5,23,2,2
23,15,5,22,2,2
23,15,4,22,2,2
23,15,4,21,2,2
23,15,3,21,2,2
23,15,3,20,2,2
23,15,3,19,2,2
23,15,4,19,2,2
23,15,5,20,2,2
23,15,4,20,2,2
23,15,4,19,2,2
23,15,5,18,2,2
23,15,4,18,2,2
23,15,4,19,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
23,15,3,18,2,2
