Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,25,12,19,12,19
19,29,15,24,7,15
19,28,16,23,6,15
18,28,15,22,7,15
18,27,14,23,7,16
19,27,13,24,8,16
18,27,12,25,8,17
18,26,11,24,7,17
17,26,12,23,8,17
18,26,11,22,9,17
18,25,12,21,8,17
19,25,11,20,9,17
19,25,10,19,9,18
19,25,9,20,9,19
19,25,8,20,8,19
19,25,8,19,9,19
19,25,9,19,9,18
19,25,8,19,10,18
19,25,9,20,11,18
19,25,10,19,11,19
19,25,11,19,11,20
19,25,12,19,10,20
19,25,13,20,11,20
19,25,12,19,10,20
19,25,11,18,11,20
19,25,10,18,11,19
19,25,11,17,12,19
19,25,12,16,12,19
19,25,12,17,12,19
19,25,11,17,12,19
19,25,12,16,12,19
19,25,11,16,12,19
19,25,10,17,12,19
19,25,11,18,12,19
19,25,12,19,12,19
