Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,20,16,20,16,20
7,23,19,18,25,13
7,24,20,19,25,14
7,25,21,18,24,14
7,24,22,17,24,15
8,24,23,16,24,16
9,24,23,15,24,15
10,24,23,16,23,15
11,24,23,15,22,15
12,24,23,14,21,15
12,23,22,15,20,15
13,23,22,14,19,15
13,22,23,15,19,14
13,23,22,14,18,14
14,23,22,13,18,15
15,23,21,12,18,14
16,23,22,13,17,14
16,24,21,12,16,14
17,24,22,13,16,15
17,23,23,14,16,16
17,22,24,15,17,16
18,22,25,16,17,15
18,23,24,15,18,15
18,22,23,15,17,15
19,22,23,14,17,16
19,21,22,15,16,16
19,22,23,16,15,16
19,21,23,17,16,16
19,20,22,18,16,17
20,20,21,19,16,18
20,19,22,20,17,18
19,19,21,21,17,19
20,19,22,20,17,19
20,20,23,21,17,19
21,20,22,22,18,19
21,21,23,21,18,20
20,21,22,20,19,20
20,22,23,21,19,21
20,21,22,21,19,22
20,21,21,22,19,21
20,20,22,21,19,21
20,19,21,22,19,20
21,19,22,21,19,19
21,20,21,22,19,19
21,20,22,23,19,20
21,19,23,22,19,20
22,19,22,21,18,20
22,19,21,20,17,20
22,20,20,19,17,19
23,20,19,18,16,19
24,20,18,19,16,20
25,20,17,20,16,20
25,20,17,21,16,20
24,20,16,20,16,20
