Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,13,26,14,26,14
11,12,16,12,27,15
11,12,17,11,27,14
10,12,18,12,26,14
10,12,17,13,25,14
11,12,16,14,26,14
11,13,17,14,26,13
12,13,18,13,26,13
12,13,18,12,26,13
12,14,17,13,26,13
13,14,17,14,26,14
13,14,17,13,26,14
13,13,18,14,26,14
14,13,18,15,26,13
14,14,19,16,26,13
14,15,18,15,26,14
14,15,19,16,26,13
15,15,20,17,26,12
15,16,21,16,25,12
15,16,22,15,25,11
15,15,21,14,25,12
15,16,20,13,25,13
15,15,20,14,25,14
15,14,20,13,25,15
14,14,21,14,25,14
14,14,21,13,25,14
15,14,20,14,25,14
15,14,21,14,25,14
15,14,21,13,25,14
15,13,22,12,25,14
14,13,23,11,25,13
14,14,24,12,25,13
14,13,23,13,26,13
14,13,23,14,26,13
14,14,24,13,26,13
15,14,24,14,26,14
15,14,24,15,26,14
16,14,25,14,26,14
16,14,25,13,26,14
16,13,26,14,26,14
