Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,11,21,13,21,13
27,13,3,9,5,7
26,13,2,8,6,7
27,13,1,7,6,6
26,13,1,8,6,5
25,13,1,7,6,4
26,13,1,6,6,5
27,13,2,6,6,6
27,14,2,5,6,7
27,15,3,6,5,7
26,15,4,7,5,8
25,15,5,8,5,9
25,14,6,8,6,9
26,14,6,9,7,9
26,13,6,8,8,9
26,12,7,7,8,10
26,11,8,8,7,10
26,11,9,9,6,10
26,11,10,10,7,10
26,11,10,11,8,10
26,11,9,12,8,11
27,11,8,13,8,11
27,12,9,13,7,11
26,12,8,14,8,11
25,12,7,14,7,11
24,12,8,14,7,12
24,13,7,15,7,12
24,13,7,14,6,12
24,13,6,13,7,12
24,13,7,12,7,13
24,14,6,12,6,13
24,13,7,12,5,13
25,13,8,13,5,13
25,13,7,13,5,13
25,13,7,14,5,13
25,14,8,13,5,13
24,14,8,14,5,14
24,14,7,14,5,14
24,14,7,15,5,14
23,14,6,16,5,14
23,15,5,15,5,14
23,15,5,14,6,14
23,14,6,14,6,13
23,14,6,13,7,13
23,14,7,13,7,12
23,14,6,13,8,12
23,14,7,12,8,11
23,14,8,13,9,11
23,14,7,12,9,12
23,14,7,11,10,12
23,14,6,12,10,13
23,14,7,13,9,13
23,14,7,12,10,13
23,14,8,13,9,13
23,14,8,12,9,12
23,14,8,11,10,12
23,14,7,12,11,12
23,14,7,13,12,12
23,14,8,14,12,13
23,14,9,15,12,12
23,15,10,14,12,13
23,14,11,13,12,12
23,14,10,12,13,12
23,14,10,11,13,13
23,14,11,10,13,14
23,14,10,11,14,14
23,14,11,10,15,14
23,14,10,11,16,14
23,14,11,12,17,14
23,14,10,13,18,14
23,14,9,14,19,14
23,14,9,13,19,15
23,14,8,14,20,15
23,14,7,15,20,14
24,14,6,14,20,14
24,14,6,15,20,15
24,13,7,15,20,14
24,13,8,16,20,15
24,13,9,17,20,16
24,13,8,16,20,15
24,13,9,17,21,15
24,13,10,16,21,14
24,13,11,17,21,13
24,12,10,16,21,13
24,13,11,15,21,13
24,12,12,14,21,13
24,11,11,13,21,13
24,11,11,12,21,13
24,11,12,11,21,13
24,11,13,12,21,13
24,11,14,13,21,13
24,11,14,12,21,13
24,11,15,13,21,13
24,11,15,12,21,13
24,11,16,13,21,13
24,11,17,13,21,13
24,11,17,12,21,13
24,11,16,13,21,13
24,11,17,13,21,13
24,11,17,12,21,13
24,11,18,13,21,13
24,11,18,12,21,13
24,11,17,13,21,13
24,11,17,14,21,13
24,11,18,15,21,13
24,11,17,14,21,13
24,11,16,13,21,13
24,11,16,14,21,13
24,11,15,13,21,13
24,11,15,12,21,13
24,11,16,13,21,13
24,11,17,13,21,13
24,11,17,12,21,13
24,11,18,11,21,13
24,11,19,12,21,13
24,11,20,13,21,13
24,11,20,14,21,13
24,11,19,13,21,13
24,11,20,13,21,13
24,11,20,12,21,13
24,11,21,13,21,13
