Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,7,28,7,27,23
24,8,24,4,10,21
24,7,25,5,11,21
24,8,25,6,12,21
25,8,26,7,12,20
25,7,27,8,12,21
25,6,28,9,13,21
25,7,28,8,14,21
26,7,28,7,14,22
26,7,28,7,14,23
26,7,28,7,14,24
26,7,28,7,14,23
26,7,28,7,14,22
26,7,28,7,15,22
26,7,28,7,15,21
26,7,28,7,15,22
26,7,28,7,15,21
26,7,28,7,16,21
26,7,28,7,16,20
26,7,28,7,16,21
26,7,28,7,16,22
26,7,28,7,16,23
26,7,28,7,17,23
26,7,28,7,18,23
26,7,28,7,18,24
26,7,28,7,19,24
26,7,28,7,19,23
26,7,28,7,19,24
26,7,28,7,19,23
26,7,28,7,20,23
26,7,28,7,20,24
26,7,28,7,20,25
26,7,28,7,21,25
26,7,28,7,21,26
26,7,28,7,21,25
26,7,28,7,21,26
26,7,28,7,21,25
26,7,28,7,21,24
26,7,28,7,21,25
26,7,28,7,22,25
26,7,28,7,23,25
26,7,28,7,24,25
26,7,28,7,24,26
26,7,28,7,24,25
26,7,28,7,24,24
26,7,28,7,25,24
26,7,28,7,26,24
27,7,28,7,26,24
27,7,28,7,26,23
27,7,28,7,26,24
27,7,28,7,26,23
27,7,28,7,27,23
28,7,28,7,27,23
