Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,22,14,23,14,23
6,27,6,9,7,20
6,27,5,9,8,20
6,26,6,9,9,20
6,26,6,10,9,21
6,26,5,10,10,21
6,27,6,10,11,21
6,27,5,10,11,22
5,27,6,10,11,23
5,26,5,10,12,23
5,26,4,10,13,23
4,26,5,11,13,24
4,27,4,12,12,24
4,27,5,13,13,24
5,27,6,12,13,23
6,27,5,12,14,23
6,28,4,13,14,23
6,29,5,12,14,23
5,29,6,11,14,23
6,29,7,12,14,23
5,29,6,13,14,23
5,28,7,12,14,23
6,28,6,11,14,23
6,28,5,10,14,23
6,27,5,11,14,23
6,26,6,12,14,23
6,26,7,12,14,23
6,25,6,11,14,23
6,25,5,12,14,23
6,24,6,11,14,23
6,24,7,12,14,23
7,24,8,13,14,23
7,23,7,14,14,23
6,23,8,15,14,23
6,24,9,14,14,23
7,24,10,15,14,23
7,25,11,16,14,23
7,26,11,17,14,23
7,25,12,16,14,23
7,24,11,17,14,23
8,24,12,18,14,23
9,24,13,18,14,23
9,23,13,19,14,23
10,23,12,18,14,23
10,22,12,19,14,23
11,22,13,19,14,23
12,22,12,18,14,23
12,22,13,18,14,23
12,22,13,19,14,23
12,22,14,20,14,23
12,22,15,21,14,23
12,22,16,21,14,23
12,22,17,21,14,23
12,22,16,22,14,23
12,22,17,22,14,23
12,22,16,23,14,23
12,22,15,24,14,23
12,22,16,23,14,23
12,22,17,24,14,23
12,22,16,24,14,23
12,22,15,24,14,23
12,22,14,25,14,23
12,22,13,26,14,23
12,22,14,26,14,23
12,22,15,26,14,23
12,22,14,27,14,23
12,22,13,27,14,23
12,22,12,27,14,23
12,22,13,26,14,23
12,22,14,26,14,23
12,22,15,26,14,23
12,22,14,25,14,23
12,22,13,24,14,23
12,22,14,25,14,23
12,22,13,26,14,23
12,22,13,25,14,23
12,22,12,25,14,23
12,22,13,24,14,23
12,22,14,23,14,23
