Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,0,1,3,1,3
1,0,11,0,1,3
1,0,10,0,1,3
1,0,11,0,1,3
1,0,12,0,1,3
1,0,13,0,1,3
1,0,13,1,1,3
1,0,12,2,1,3
1,0,11,3,1,3
1,0,11,2,1,3
1,0,12,3,1,3
1,0,11,3,1,3
1,0,11,4,1,3
1,0,10,4,1,3
1,0,11,3,1,3
1,0,11,2,1,3
1,0,10,1,1,3
1,0,9,2,1,3
1,0,10,3,1,3
1,0,10,2,1,3
1,0,9,3,1,3
1,0,8,3,1,3
1,0,7,3,1,3
1,0,6,3,1,3
1,0,6,4,1,3
1,0,5,3,1,3
1,0,5,2,1,3
1,0,4,1,1,3
1,0,5,2,1,3
1,0,4,1,1,3
1,0,5,2,1,3
1,0,4,3,1,3
1,0,4,4,1,3
1,0,3,5,1,3
1,0,4,4,1,3
1,0,3,3,1,3
1,0,3,4,1,3
1,0,4,4,1,3
1,0,3,3,1,3
1,0,3,4,1,3
1,0,3,3,1,3
1,0,2,3,1,3
1,0,2,2,1,3
1,0,1,3,1,3
