Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,5,10,2,10,2
14,7,12,11,8,2
15,7,11,12,9,2
16,7,10,13,10,2
17,7,9,13,10,1
16,7,10,13,11,1
16,8,11,14,11,0
15,8,11,13,12,0
15,9,10,12,12,1
14,9,11,13,12,0
14,10,10,12,11,0
15,10,9,11,10,0
14,10,9,10,9,0
14,10,10,10,8,0
14,10,9,11,9,0
14,11,8,11,10,0
14,11,7,11,9,0
14,11,8,12,9,1
13,11,8,11,9,2
13,11,7,11,9,3
13,11,8,10,9,3
12,11,9,10,9,3
12,10,10,10,9,3
12,10,11,9,9,3
11,10,12,8,9,3
11,9,13,7,9,3
11,8,14,6,9,3
11,7,13,7,9,3
12,7,14,6,9,3
13,7,13,5,9,3
13,7,12,6,9,3
12,7,11,7,9,3
12,7,10,6,9,3
13,7,9,7,9,3
13,7,8,7,9,3
13,7,9,7,9,3
13,7,8,7,9,3
13,7,7,7,9,3
13,7,8,6,9,3
12,7,7,6,9,3
12,6,6,5,9,3
12,5,5,4,9,3
11,5,6,5,9,3
11,5,7,4,9,3
11,5,6,3,9,3
11,5,6,2,9,2
11,5,7,2,10,2
11,5,8,2,10,2
11,5,8,1,10,2
11,5,7,2,10,2
11,5,7,3,10,2
11,5,8,4,10,2
11,5,7,4,10,2
11,5,6,3,10,2
11,5,5,2,10,2
11,5,5,3,10,2
11,5,4,2,10,2
11,5,4,3,10,2
11,5,5,2,10,2
11,5,5,1,10,2
11,5,6,0,10,2
11,5,6,1,10,2
11,5,5,2,10,2
11,5,5,1,10,2
11,5,6,0,10,2
11,5,5,0,10,2
11,5,4,0,10,2
11,5,4,1,10,2
11,5,5,0,10,2
11,5,5,1,10,2
11,5,6,2,10,2
11,5,6,1,10,2
11,5,7,0,10,2
11,5,6,0,10,2
11,5,5,0,10,2
11,5,5,1,10,2
11,5,6,0,10,2
11,5,5,0,10,2
11,5,6,0,10,2
11,5,5,0,10,2
11,5,6,0,10,2
11,5,5,0,10,2
11,5,5,1,10,2
11,5,6,0,10,2
11,5,6,1,10,2
11,5,7,0,10,2
11,5,7,1,10,2
11,5,6,2,10,2
11,5,6,3,10,2
11,5,7,4,10,2
11,5,8,5,10,2
11,5,7,4,10,2
11,5,8,3,10,2
11,5,9,4,10,2
11,5,8,4,10,2
11,5,7,4,10,2
11,5,8,3,10,2
11,5,9,2,10,2
11,5,9,1,10,2
11,5,10,0,10,2
11,5,10,1,10,2
11,5,11,1,10,2
11,5,10,2,10,2
