Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,0,27,21,27,21
23,0,10,11,9,22
23,0,11,12,9,23
23,0,12,13,9,24
23,0,11,14,10,24
23,0,12,15,10,23
23,0,11,16,10,22
23,0,10,15,11,22
23,0,11,14,11,23
23,0,12,14,11,24
23,0,11,13,12,24
23,0,12,12,12,23
23,0,13,12,13,23
23,0,14,12,13,22
23,0,13,13,13,23
23,0,12,13,13,22
23,0,13,14,13,21
23,0,14,14,13,22
23,0,15,15,13,21
23,0,16,16,14,21
23,0,15,17,14,22
23,0,14,18,15,22
23,0,15,17,15,21
23,0,14,17,16,21
23,0,13,18,17,21
23,0,12,19,17,22
23,0,13,18,17,23
23,0,12,19,17,22
23,0,11,20,18,22
23,0,12,21,18,23
23,0,13,20,19,23
23,0,14,19,20,23
23,0,13,20,20,22
23,0,14,19,20,21
23,0,15,18,21,21
23,0,16,17,21,22
23,0,17,16,21,21
23,0,18,17,22,21
23,0,19,16,22,22
23,0,20,17,22,23
23,0,21,18,22,24
23,0,22,19,22,25
23,0,22,20,22,24
23,0,23,20,23,24
23,0,22,20,23,24
23,0,23,19,23,24
23,0,22,19,23,24
23,0,23,18,23,24
23,0,24,18,23,24
23,0,23,17,23,24
23,0,22,17,23,24
23,0,23,18,23,24
23,0,23,19,23,24
23,0,22,19,23,24
23,0,23,20,23,24
23,0,22,20,23,24
23,0,23,19,23,24
23,0,22,19,23,24
23,0,21,20,23,24
23,0,22,19,23,24
23,0,23,18,23,24
23,0,24,18,23,24
23,0,25,19,23,24
23,0,26,20,23,24
23,0,25,21,23,24
23,0,24,20,23,24
23,0,25,21,23,24
23,0,26,22,23,24
23,0,27,23,23,24
23,0,26,24,23,24
23,0,26,25,23,23
23,0,25,24,23,23
23,0,24,23,23,23
23,0,23,23,23,22
23,0,22,23,23,21
23,0,23,24,24,21
23,0,22,23,25,21
23,0,23,22,26,21
23,0,24,23,27,21
23,0,25,22,27,21
23,0,26,23,27,21
23,0,25,23,27,21
23,0,26,24,27,21
23,0,26,23,27,21
23,0,26,22,27,21
23,0,27,21,27,21
