Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,20,5,18,7,20
13,27,4,11,10,14
12,27,3,12,10,15
11,27,2,13,9,15
12,27,2,12,8,15
12,26,2,13,9,15
12,25,2,12,8,15
13,25,2,13,9,15
12,25,3,13,9,16
13,25,4,12,9,17
14,25,5,13,8,17
15,25,4,14,7,17
14,25,5,13,8,17
15,25,6,12,9,17
14,25,5,12,8,17
15,25,6,13,9,17
14,25,5,14,8,17
13,25,4,15,7,17
12,25,3,16,7,18
12,24,4,15,7,19
11,24,5,16,6,19
10,24,6,17,6,20
10,23,7,17,7,20
10,22,6,17,7,21
9,22,7,16,6,21
8,22,6,15,7,21
7,22,5,16,6,21
8,22,6,17,7,21
8,21,5,18,7,22
8,20,6,19,7,21
7,20,5,18,7,20
