Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,5,15,9,20,5
25,3,24,10,14,17
25,4,24,9,14,16
24,4,23,9,14,15
23,4,22,8,14,14
23,5,23,9,14,13
23,5,24,10,14,14
24,5,25,10,15,14
25,5,25,11,15,15
25,5,25,12,15,16
25,5,24,13,16,16
25,6,25,14,16,17
25,6,24,15,17,17
24,6,23,16,17,18
23,6,24,17,18,18
23,5,23,16,18,17
23,5,24,17,19,17
23,4,24,16,19,18
24,4,23,17,20,18
24,3,22,16,21,18
24,4,21,15,21,17
24,5,22,15,21,18
24,6,23,16,22,18
24,5,24,17,22,17
24,5,24,16,22,18
24,5,25,17,22,17
24,4,24,17,22,16
24,4,23,18,21,16
24,3,24,17,22,16
24,3,23,16,21,16
23,3,22,16,21,15
23,4,23,15,20,15
23,4,23,14,20,14
23,4,23,15,20,15
23,4,23,16,20,14
23,4,22,15,19,14
22,4,21,14,20,14
22,5,20,14,20,13
22,6,19,14,19,13
22,7,18,14,20,13
21,7,19,15,20,12
20,7,20,14,20,13
20,7,19,14,20,12
20,6,20,13,20,11
20,6,20,12,20,10
20,6,20,11,19,10
20,6,19,10,18,10
20,5,18,10,18,9
20,4,17,10,17,9
20,3,16,10,17,8
20,4,17,9,17,7
20,3,17,8,17,6
20,4,16,8,18,6
20,3,16,9,19,6
20,4,16,10,19,5
20,5,15,9,20,5
