Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,6,23,10,23,10
25,0,26,21,25,12
24,0,25,20,25,12
23,0,24,20,24,12
24,0,23,20,23,12
25,0,22,20,23,11
25,1,21,19,23,12
24,1,20,18,24,12
24,2,19,17,24,13
24,3,18,16,25,13
24,4,17,15,26,13
24,5,16,14,26,12
24,4,17,13,25,12
24,3,16,12,24,12
24,2,16,11,25,12
23,2,17,10,24,12
23,3,18,9,25,12
22,3,19,8,24,12
22,4,18,9,23,12
22,5,19,10,23,11
22,4,20,9,22,11
22,3,19,10,22,11
22,4,20,9,22,11
22,5,21,10,22,11
21,5,22,9,22,11
21,6,21,9,23,11
21,6,20,10,24,11
20,6,21,9,25,11
21,6,22,8,24,11
20,6,23,9,23,11
21,6,23,10,23,10
