Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,20,25,14,25,14
19,29,22,28,22,5
20,29,21,28,23,5
19,29,22,27,23,5
18,29,22,26,23,5
18,28,23,26,23,5
18,27,24,26,23,4
19,27,25,25,22,4
19,26,24,26,22,3
19,26,23,27,21,3
18,26,22,26,21,4
18,26,21,25,21,3
18,25,20,25,21,4
18,25,21,26,20,4
18,26,21,25,20,3
19,26,21,24,20,2
20,26,20,24,19,2
20,26,21,23,19,3
20,25,20,22,18,3
20,25,19,21,17,3
19,25,20,21,18,3
20,25,21,21,18,4
21,25,20,20,19,4
20,25,20,19,18,4
20,25,21,19,18,5
20,24,20,20,19,5
20,24,20,19,19,6
20,24,21,19,20,6
21,24,21,18,20,6
21,24,21,17,19,6
21,24,20,18,19,7
21,23,19,18,20,7
22,23,20,17,20,8
21,23,21,18,20,9
21,23,22,18,21,9
21,22,23,17,21,9
21,23,22,18,21,9
22,23,23,17,21,9
22,22,22,18,21,10
22,22,21,17,22,10
22,21,22,16,22,10
22,21,21,16,22,10
22,20,20,15,22,10
23,20,21,16,22,10
23,19,22,15,22,11
23,18,21,15,21,11
23,17,22,15,22,11
24,17,21,16,22,12
25,17,22,17,22,11
25,17,21,18,21,11
26,17,21,17,22,11
26,17,22,16,23,11
26,16,21,15,23,10
27,16,22,16,24,10
27,16,23,17,24,9
27,17,24,18,25,9
27,16,23,17,25,10
27,15,22,16,26,10
26,15,23,15,26,9
26,16,24,14,26,9
25,16,23,13,26,9
25,17,24,14,26,10
25,18,25,15,26,11
25,18,24,14,25,11
26,18,23,13,25,11
25,18,22,12,26,11
25,19,21,11,26,12
25,20,22,10,27,12
25,20,23,11,27,13
25,20,24,12,28,13
25,20,25,11,27,13
25,20,26,10,28,13
25,20,25,11,27,13
25,20,24,12,28,13
25,20,25,13,27,13
25,20,25,12,26,13
25,20,24,13,25,13
25,20,24,12,26,13
25,20,23,13,25,13
25,20,24,13,25,14
25,20,25,14,25,14
