Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,11,28,29,13,18
23,7,21,10,13,18
23,8,22,11,13,18
23,7,23,12,13,18
23,7,22,11,13,18
23,8,21,12,13,18
23,9,22,13,13,18
22,9,23,14,13,18
22,8,22,13,13,18
22,8,21,14,13,18
21,8,20,15,13,18
21,9,19,14,13,18
20,9,18,15,13,18
20,10,19,16,13,18
20,9,18,15,13,18
20,10,19,16,13,18
19,10,20,17,13,18
19,9,21,18,13,18
20,9,20,18,13,18
20,9,21,19,13,18
20,8,22,20,13,18
20,7,21,21,13,18
20,6,22,22,13,18
20,7,21,23,13,18
21,7,22,24,13,18
21,8,23,25,13,18
21,7,24,24,13,18
21,6,25,25,13,18
21,7,24,26,13,18
21,8,23,27,13,18
22,8,24,26,13,18
22,7,23,27,13,18
23,7,22,28,13,18
23,8,23,27,13,18
23,8,22,28,13,18
22,8,23,27,13,18
22,7,22,28,13,18
22,7,21,27,13,18
22,8,22,26,13,18
22,8,23,25,13,18
22,9,24,24,13,18
22,8,23,25,13,18
22,9,24,26,13,18
22,10,25,27,13,18
22,11,24,28,13,18
22,12,25,29,13,18
22,13,25,29,13,18
23,13,25,29,13,18
23,12,25,29,13,18
23,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,29,13,18
24,11,26,28,13,18
24,11,27,29,13,18
24,11,27,29,13,18
24,11,27,29,13,18
24,11,27,29,13,18
24,11,27,29,13,18
24,11,27,29,13,18
24,11,27,29,13,18
24,11,27,28,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
24,11,28,29,13,18
