Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,27,8,25,8,25
17,27,17,4,7,25
17,27,16,5,8,25
17,27,15,4,8,25
17,27,15,5,8,25
17,27,16,5,8,25
17,27,15,4,8,25
17,27,14,4,8,25
17,27,15,4,8,25
17,27,14,4,8,25
17,27,15,4,8,25
17,27,16,4,8,25
17,27,17,5,8,25
17,27,16,4,8,25
17,27,15,3,8,25
17,27,14,3,8,25
17,27,15,4,8,25
17,27,14,4,8,25
17,27,15,4,8,25
17,27,14,4,8,25
17,27,13,4,8,25
17,27,13,3,8,25
17,27,12,2,8,25
17,27,11,3,8,25
17,27,12,4,8,25
17,27,12,5,8,25
17,27,13,5,8,25
17,27,13,4,8,25
17,27,13,3,8,25
17,27,14,4,8,25
17,27,15,4,8,25
17,27,14,4,8,25
17,27,13,4,8,25
17,27,12,4,8,25
17,27,12,3,8,25
17,27,13,4,8,25
17,27,13,3,8,25
17,27,14,4,8,25
17,27,14,5,8,25
17,27,15,4,8,25
17,27,15,5,8,25
17,27,16,5,8,25
17,27,15,4,8,25
17,27,16,4,8,25
17,27,17,5,8,25
17,27,16,4,8,25
17,27,17,5,8,25
17,27,16,4,8,25
17,27,15,5,8,25
17,27,15,6,8,25
17,27,16,6,8,25
17,27,15,5,8,25
17,27,15,6,8,25
17,27,16,6,8,25
17,27,15,7,8,25
17,27,15,8,8,25
17,27,14,7,8,25
17,27,15,8,8,25
17,27,16,9,8,25
17,27,17,10,8,25
17,27,16,9,8,25
17,27,15,8,8,25
17,27,14,7,8,25
17,27,15,8,8,25
17,27,14,9,8,25
17,27,15,9,8,25
17,27,15,10,8,25
17,27,14,11,8,25
17,27,13,12,8,25
17,27,13,11,8,25
17,27,12,12,8,25
17,27,11,13,8,25
17,27,10,12,8,25
17,27,9,11,8,25
17,27,8,10,8,25
17,27,7,10,8,25
17,27,8,9,8,25
17,27,8,10,8,25
17,27,9,10,8,25
17,27,10,10,8,25
17,27,9,11,8,25
17,27,8,12,8,25
17,27,7,13,8,25
17,27,7,14,8,25
17,27,6,13,8,25
17,27,7,14,8,25
17,27,6,15,8,25
17,27,5,15,8,25
17,27,4,15,8,25
17,27,3,16,8,25
17,27,3,15,8,25
17,27,4,16,8,25
17,27,5,17,8,25
17,27,4,18,8,25
17,27,5,19,8,25
17,27,4,20,8,25
17,27,5,19,8,25
17,27,6,20,8,25
17,27,5,21,8,25
17,27,6,22,8,25
17,27,5,23,8,25
17,27,4,24,8,25
17,27,3,25,8,25
17,27,4,25,8,25
17,27,5,25,8,25
17,27,5,24,8,25
17,27,6,23,8,25
17,27,7,22,8,25
17,27,6,23,8,25
17,27,5,24,8,25
17,27,4,25,8,25
17,27,4,26,8,25
17,27,5,25,8,25
17,27,5,26,8,25
17,27,4,25,8,25
17,27,4,26,8,25
17,27,3,25,8,25
17,27,3,24,8,25
17,27,4,23,8,25
17,27,3,24,8,25
17,27,4,25,8,25
17,27,4,26,8,25
17,27,5,25,8,25
17,27,6,25,8,25
17,27,7,25,8,25
17,27,7,24,8,25
17,27,6,25,8,25
17,27,6,24,8,25
17,27,7,23,8,25
17,27,6,24,8,25
17,27,5,25,8,25
17,27,5,24,8,25
17,27,6,23,8,25
17,27,7,24,8,25
17,27,8,25,8,25
