Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,15,7,14,7,14
12,16,3,16,8,14
12,16,2,15,8,14
13,16,2,14,8,14
13,15,2,15,8,14
13,15,2,14,8,14
13,14,2,13,8,14
14,14,2,12,8,14
13,14,2,11,8,14
14,14,2,10,8,14
13,14,3,10,8,14
14,14,2,11,8,14
14,13,2,12,8,14
14,14,2,13,7,14
14,15,2,12,7,14
15,15,2,13,7,14
15,15,2,14,7,14
15,15,2,13,7,14
15,15,2,12,7,14
15,15,2,13,7,14
15,15,2,14,7,14
15,15,3,14,7,14
15,15,3,15,7,14
15,15,2,14,7,14
15,15,3,14,7,14
15,15,3,13,7,14
15,15,2,14,7,14
15,15,2,13,7,14
15,15,2,14,7,14
15,15,2,13,7,14
15,15,3,13,7,14
15,15,2,14,7,14
15,15,3,14,7,14
15,15,3,13,7,14
15,15,4,14,7,14
15,15,4,13,7,14
15,15,5,14,7,14
15,15,5,13,7,14
15,15,6,14,7,14
15,15,6,13,7,14
15,15,5,14,7,14
15,15,5,13,7,14
15,15,4,14,7,14
15,15,5,14,7,14
15,15,5,13,7,14
15,15,6,12,7,14
15,15,7,13,7,14
15,15,8,13,7,14
15,15,7,14,7,14
