Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,21,28,4,25,21
22,23,28,4,21,13
22,22,28,4,21,14
22,23,28,4,22,14
22,24,28,4,22,14
23,24,28,4,22,14
24,24,28,4,22,15
25,24,28,4,22,16
25,23,28,4,23,16
26,23,28,4,24,16
26,22,28,4,25,16
26,21,28,4,24,16
27,21,28,4,24,17
27,22,28,4,25,17
27,21,28,4,26,17
28,21,28,4,25,17
28,21,28,4,24,17
28,21,28,4,25,17
28,21,28,4,24,17
28,21,28,4,24,18
28,21,28,4,23,18
28,21,28,4,24,18
28,21,28,4,25,18
28,21,28,4,25,19
28,21,28,4,25,20
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
28,21,28,4,25,21
