Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,22,8,26,8,26
7,17,6,24,14,26
7,16,7,24,14,25
7,16,6,25,14,24
7,15,5,26,14,23
7,14,6,27,15,23
7,15,6,28,16,23
7,16,5,27,17,23
7,17,5,26,16,23
7,18,6,27,16,22
7,19,6,26,17,22
7,18,5,26,16,22
7,19,6,25,15,22
7,20,7,26,14,22
7,20,7,27,14,21
7,20,7,26,15,21
7,20,8,26,16,21
7,21,9,25,15,21
7,22,9,24,15,21
6,22,10,25,15,22
6,22,11,24,15,22
6,22,10,23,15,22
6,22,11,22,15,22
6,22,11,21,15,22
6,22,10,22,15,22
6,22,10,21,15,22
6,22,11,22,15,22
6,22,11,23,15,22
6,22,12,22,15,22
6,22,12,23,15,22
6,22,13,24,15,22
6,22,14,25,15,22
6,22,13,24,15,22
6,22,12,23,15,22
6,22,11,22,15,22
6,22,12,22,15,22
6,22,13,22,15,22
6,22,13,21,15,22
6,22,12,22,15,22
6,22,12,21,15,22
6,22,13,22,15,22
6,22,13,23,15,22
6,22,14,24,15,22
6,22,15,25,15,22
6,22,16,25,16,22
6,22,15,25,15,22
6,22,14,25,14,22
6,22,14,24,14,21
6,22,13,24,14,20
6,22,14,25,14,21
6,22,13,25,14,22
6,22,12,24,14,22
6,22,13,25,14,22
6,22,14,24,14,22
6,22,13,24,13,22
6,22,12,24,14,22
6,22,13,23,14,22
6,22,12,22,14,22
6,22,12,21,14,22
6,22,13,22,14,22
6,22,13,21,14,22
6,22,14,20,14,22
6,22,15,20,13,22
6,22,14,19,13,22
6,22,15,20,13,22
6,22,14,21,13,22
6,22,13,20,13,22
6,22,14,20,12,22
6,22,15,21,12,22
6,22,16,22,12,22
6,22,16,21,12,21
6,22,16,22,12,22
6,22,16,23,12,21
6,22,15,22,12,22
6,22,15,23,12,23
6,22,15,24,12,24
6,22,14,24,12,25
6,22,15,25,12,26
6,22,14,26,12,25
6,22,13,27,11,25
6,22,12,28,12,25
6,22,12,27,13,25
6,22,11,26,12,25
6,22,12,25,13,25
6,22,13,25,12,25
6,22,13,26,12,26
6,22,13,27,12,27
6,22,12,27,12,28
6,22,12,28,12,27
6,22,12,27,13,27
6,22,12,28,13,26
6,22,11,27,12,26
6,22,12,26,11,26
6,22,12,27,10,26
6,22,11,28,11,26
6,22,11,27,12,26
6,22,12,26,11,26
6,22,11,26,10,26
6,22,10,26,9,26
6,22,10,27,9,27
6,22,10,26,9,26
6,22,9,26,8,26
6,22,8,26,8,26
