Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,18,28,20,4,23
2,15,27,19,15,24
3,15,28,20,14,24
3,16,28,20,15,24
4,16,28,20,15,23
4,17,28,20,14,23
4,18,28,20,14,24
4,18,28,20,14,23
4,18,28,20,14,22
4,18,28,20,14,23
4,18,28,20,14,24
4,18,28,20,14,23
4,18,28,20,14,24
4,18,28,20,13,24
4,18,28,20,13,23
4,18,28,20,13,24
4,18,28,20,12,24
4,18,28,20,11,24
4,18,28,20,10,24
4,18,28,20,10,25
4,18,28,20,9,25
4,18,28,20,9,26
4,18,28,20,9,27
4,18,28,20,9,26
4,18,28,20,9,25
4,18,28,20,9,24
4,18,28,20,9,25
4,18,28,20,9,24
4,18,28,20,9,25
4,18,28,20,8,25
4,18,28,20,7,25
4,18,28,20,7,24
4,18,28,20,7,25
4,18,28,20,6,25
4,18,28,20,6,24
4,18,28,20,6,25
4,18,28,20,6,24
4,18,28,20,6,23
4,18,28,20,6,22
4,18,28,20,6,23
4,18,28,20,6,24
4,18,28,20,6,23
4,18,28,20,6,24
4,18,28,20,5,24
4,18,28,20,5,23
4,18,28,20,5,24
4,18,28,20,5,23
4,18,28,20,5,22
4,18,28,20,5,23
4,18,28,20,5,22
4,18,28,20,5,21
4,18,28,20,5,22
4,18,28,20,5,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
4,18,28,20,4,23
