Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
22,7,14,16,14,16
25,12,20,12,18,21
25,12,19,13,18,20
24,12,18,12,18,21
24,12,19,12,19,21
24,12,18,12,20,21
24,12,19,11,20,20
25,12,20,10,20,21
26,12,19,10,20,20
25,12,20,9,21,20
25,11,19,10,21,20
24,11,20,9,21,20
25,11,21,8,21,20
25,10,21,9,21,20
24,10,21,10,21,20
24,10,20,11,21,20
24,9,21,10,21,20
23,9,20,10,21,20
23,8,21,11,21,20
23,9,22,11,21,20
23,8,21,10,21,20
23,7,20,10,21,20
22,7,21,9,21,20
22,7,22,10,21,20
22,7,21,11,21,20
22,7,22,11,21,20
22,7,23,12,21,20
23,7,24,13,21,20
23,8,23,14,21,20
23,8,22,15,21,20
22,8,21,16,21,20
22,9,21,17,21,20
21,9,22,17,21,20
22,9,23,18,21,20
23,9,22,17,21,20
23,10,23,18,21,20
23,10,24,19,21,20
23,9,24,20,21,20
24,9,23,21,20,20
24,8,23,22,20,19
24,7,23,21,19,19
24,6,23,22,18,19
23,6,23,21,17,19
23,6,22,21,17,18
22,6,21,22,16,18
22,7,20,23,15,18
22,7,21,22,15,17
22,7,20,23,14,17
22,7,19,22,15,17
22,7,18,23,14,17
22,7,17,22,15,17
22,7,16,23,15,16
22,7,15,24,14,16
22,7,14,25,14,16
22,7,15,24,14,16
22,7,16,23,14,16
22,7,15,24,14,16
22,7,14,25,14,16
22,7,13,26,14,16
22,7,12,25,14,16
22,7,11,24,14,16
22,7,12,25,14,16
22,7,13,24,14,16
22,7,14,25,14,16
22,7,13,26,14,16
22,7,12,25,14,16
22,7,11,24,14,16
22,7,12,23,14,16
22,7,13,23,14,16
22,7,12,22,14,16
22,7,13,22,14,16
22,7,14,23,14,16
22,7,14,22,14,16
22,7,15,22,14,16
22,7,16,21,14,16
22,7,15,20,14,16
22,7,14,21,14,16
22,7,14,20,14,16
22,7,14,19,14,16
22,7,14,18,14,16
22,7,14,17,14,16
22,7,14,16,14,16
