Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,3,16,0,18,4
20,8,8,25,25,27
20,9,7,26,26,27
19,9,8,26,26,26
19,8,9,26,27,26
18,8,10,26,27,25
18,7,11,25,27,26
17,7,11,24,27,25
17,6,12,23,27,26
17,5,13,22,27,27
17,4,14,21,27,26
16,4,13,22,27,25
15,4,12,23,26,25
15,5,11,24,26,24
15,4,12,25,25,24
15,3,12,26,26,24
15,3,11,25,27,24
15,3,11,26,27,23
15,3,12,27,26,23
15,3,13,28,25,23
15,3,12,27,25,22
15,3,13,28,25,21
15,3,14,27,25,20
15,3,13,26,25,21
15,3,14,25,24,21
15,3,14,26,23,21
15,3,13,25,23,20
15,3,14,26,23,19
15,3,15,25,22,19
15,3,15,26,23,19
15,3,16,25,22,19
15,3,16,24,21,19
15,3,16,25,20,19
15,3,16,24,19,19
15,3,15,24,18,19
15,3,16,24,17,19
15,3,15,24,16,19
15,3,15,23,17,19
15,3,14,22,18,19
15,3,13,21,17,19
15,3,14,22,17,18
15,3,13,21,17,17
15,3,14,22,17,16
15,3,13,21,16,16
15,3,12,20,15,16
15,3,13,19,15,15
15,3,12,18,15,16
15,3,13,19,16,16
15,3,14,20,15,16
15,3,15,21,16,16
15,3,16,20,16,15
15,3,17,20,16,14
15,3,18,19,15,14
15,3,17,20,15,14
15,3,16,21,15,14
15,3,15,22,15,14
15,3,14,22,16,14
15,3,15,21,17,14
15,3,14,20,16,14
15,3,15,21,16,13
15,3,14,20,17,13
15,3,15,19,16,13
15,3,16,20,17,13
15,3,17,21,17,12
15,3,16,21,18,12
15,3,15,21,18,11
15,3,16,22,17,11
15,3,15,21,16,11
15,3,16,22,15,11
15,3,15,23,15,11
15,3,14,24,16,11
15,3,13,23,17,11
15,3,14,23,16,11
15,3,15,24,17,11
15,3,15,23,18,11
15,3,16,22,18,10
15,3,15,21,19,10
15,3,14,20,18,10
15,3,13,19,17,10
15,3,14,18,17,9
15,3,15,17,18,9
15,3,16,16,19,9
15,3,17,15,19,8
15,3,18,14,20,8
15,3,19,15,20,7
15,3,20,14,19,7
15,3,19,15,19,6
15,3,20,15,18,6
15,3,19,14,17,6
15,3,18,15,16,6
15,3,17,16,15,6
15,3,16,15,15,6
15,3,15,16,15,6
15,3,15,15,15,5
15,3,15,14,15,4
15,3,14,14,16,4
15,3,13,13,16,4
15,3,14,14,16,4
15,3,13,13,16,4
15,3,14,14,16,4
15,3,15,15,16,4
15,3,14,14,16,4
15,3,15,15,16,4
15,3,14,14,16,4
15,3,15,15,16,4
15,3,16,16,16,4
15,3,17,16,16,4
15,3,16,15,16,4
15,3,16,14,16,4
15,3,16,13,16,4
15,3,16,12,16,4
15,3,16,11,16,4
15,3,15,11,16,4
15,3,16,12,16,4
15,3,17,12,16,4
15,3,18,11,16,4
15,3,17,12,16,4
15,3,16,11,16,4
15,3,16,10,16,4
15,3,15,10,16,4
15,3,16,9,16,4
15,3,15,9,16,4
15,3,14,8,16,4
15,3,13,7,16,4
15,3,14,6,16,4
15,3,15,7,16,4
15,3,14,6,16,4
15,3,15,7,16,4
15,3,16,6,16,4
15,3,15,6,16,4
15,3,14,7,16,4
15,3,13,6,16,4
15,3,12,5,16,4
15,3,11,4,16,4
15,3,11,3,16,4
15,3,12,2,16,4
15,3,13,1,16,4
15,3,14,0,16,4
15,3,14,1,16,4
15,3,13,2,16,4
15,3,12,3,16,4
15,3,13,4,16,4
15,3,12,5,16,4
15,3,13,6,16,4
15,3,12,5,16,4
15,3,11,4,16,4
15,3,12,4,16,4
15,3,12,5,16,4
15,3,13,6,16,4
15,3,12,5,16,4
15,3,13,6,16,4
15,3,12,5,16,4
15,3,11,4,16,4
15,3,12,4,16,4
15,3,12,5,16,4
15,3,13,6,16,4
15,3,14,7,16,4
15,3,13,6,16,4
15,3,14,7,16,4
15,3,15,8,16,4
15,3,16,9,16,4
15,3,15,9,16,4
15,3,16,8,16,4
15,3,16,7,16,4
15,3,15,7,16,4
15,3,16,8,16,4
15,3,17,8,16,4
15,3,16,7,16,4
15,3,17,7,16,4
15,3,18,6,16,4
15,3,19,5,16,4
15,3,19,4,16,4
15,3,18,4,16,4
15,3,19,3,16,4
15,3,20,4,16,4
15,3,21,5,16,4
15,3,21,6,16,4
15,3,20,7,16,4
15,3,21,6,16,4
15,3,20,7,16,4
