Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,19,22,21,24,25
25,20,24,7,16,26
25,19,23,8,16,25
24,19,22,9,17,25
24,19,21,10,17,26
24,19,22,11,17,27
24,19,21,10,17,26
24,19,20,9,18,26
24,19,21,10,18,27
24,19,20,9,18,26
24,19,21,10,19,26
24,19,20,11,19,25
24,19,19,10,20,25
24,19,19,11,20,26
24,19,20,11,20,25
24,19,21,12,20,26
24,19,20,13,21,26
24,19,19,12,21,25
24,19,18,11,22,25
24,19,18,12,23,25
24,19,17,12,23,26
24,19,16,13,23,25
24,19,15,14,24,25
24,19,14,15,24,25
24,19,15,16,24,25
24,19,14,17,24,25
24,19,15,16,24,25
24,19,14,17,24,25
24,19,13,18,24,25
24,19,14,19,24,25
24,19,15,18,24,25
24,19,16,17,24,25
24,19,15,18,24,25
24,19,16,19,24,25
24,19,15,20,24,25
24,19,16,19,24,25
24,19,17,20,24,25
24,19,18,19,24,25
24,19,19,18,24,25
24,19,18,19,24,25
24,19,19,20,24,25
24,19,20,19,24,25
24,19,19,19,24,25
24,19,20,20,24,25
24,19,21,19,24,25
24,19,20,20,24,25
24,19,21,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
24,19,22,21,24,25
