Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,16,1,20,12,9
19,14,3,18,1,9
19,15,2,19,2,9
20,15,1,20,2,10
21,15,1,20,2,9
21,15,1,20,3,9
21,15,1,20,4,9
21,15,1,20,5,9
21,15,1,20,6,9
21,15,1,20,7,9
21,15,1,20,8,9
21,15,1,20,8,8
21,15,1,20,8,9
21,15,1,20,8,8
21,15,1,20,8,7
21,15,1,20,9,7
21,15,1,20,9,8
21,15,1,20,9,7
21,15,1,20,9,6
21,15,1,20,9,5
21,15,1,20,10,5
21,15,1,20,10,4
21,15,1,20,10,5
21,15,1,20,11,5
21,15,1,20,11,6
21,15,1,20,12,6
21,15,1,20,12,5
21,15,1,20,12,4
21,15,1,20,12,3
21,15,1,20,12,4
21,15,1,20,12,3
21,15,1,20,12,4
21,15,1,20,12,3
21,15,1,20,12,2
21,15,1,20,12,1
21,15,1,20,12,0
21,15,1,20,11,0
21,15,1,20,10,0
21,15,1,20,11,0
21,15,1,20,10,0
21,15,1,20,11,0
21,15,1,20,12,0
21,15,1,20,13,0
21,15,1,20,13,1
21,15,1,20,13,0
21,15,1,20,12,0
21,15,1,20,11,0
21,15,1,20,11,1
21,15,1,20,11,2
21,15,1,20,11,1
21,15,1,20,11,2
21,15,1,20,12,2
21,15,1,20,12,1
21,15,1,20,12,2
21,15,1,20,12,3
21,15,1,20,13,3
21,15,1,20,14,3
21,15,1,20,15,3
21,15,1,20,15,2
21,15,1,20,15,1
21,15,1,20,16,1
21,15,1,20,17,1
21,15,1,20,18,1
21,15,1,20,18,0
21,15,1,20,19,0
21,15,1,20,18,0
21,15,1,20,17,0
21,15,1,20,18,0
21,15,1,20,19,0
21,15,1,20,20,0
21,15,1,20,21,0
21,14,1,20,21,0
20,14,1,20,21,0
20,13,1,20,22,0
20,14,1,20,23,0
20,15,1,20,23,1
19,15,1,20,22,1
19,14,1,20,22,2
19,15,1,20,22,3
18,15,1,20,22,4
18,14,1,20,21,4
17,14,1,20,20,4
17,15,1,20,19,4
17,16,1,20,19,5
17,17,1,20,18,5
16,17,1,20,17,5
16,16,1,20,17,6
16,17,1,20,16,6
15,17,1,20,16,6
15,18,1,20,16,5
15,17,1,20,16,4
14,17,1,20,16,3
13,17,1,20,16,4
13,16,1,20,16,5
13,15,1,20,16,6
12,15,1,20,16,5
12,16,1,20,16,6
12,16,1,20,16,7
12,16,1,20,16,8
12,16,1,20,15,8
12,16,1,20,15,9
12,16,1,20,15,8
12,16,1,20,14,8
12,16,1,20,14,9
12,16,1,20,13,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
12,16,1,20,12,9
