Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,0,16,5,17,0
23,6,6,4,14,5
22,6,5,5,13,5
21,6,5,4,14,5
21,5,6,3,15,5
20,5,5,4,15,6
21,5,4,5,16,6
21,5,3,6,17,6
21,6,4,6,17,7
21,6,5,7,17,8
21,5,6,6,17,7
21,6,5,7,18,7
21,5,5,6,18,6
21,6,5,5,18,7
21,5,6,4,18,6
20,5,7,5,18,5
20,5,7,6,18,6
20,4,8,6,19,6
20,3,9,6,19,5
20,2,8,5,19,6
20,1,9,4,19,5
20,2,10,5,20,5
19,2,10,6,21,5
19,3,11,7,21,4
18,3,10,6,20,4
17,3,11,5,21,4
17,4,12,6,20,4
16,4,11,5,20,4
16,3,10,4,20,4
16,4,11,4,19,4
15,4,11,3,19,4
15,3,12,2,19,4
16,3,13,1,18,4
16,2,14,2,19,4
16,1,15,3,19,3
15,1,16,4,18,3
16,1,17,5,19,3
17,1,18,4,20,3
18,1,17,3,19,3
17,1,16,2,20,3
17,0,15,3,19,3
18,0,16,3,20,3
18,1,17,3,19,3
18,0,18,4,19,2
18,0,17,3,20,2
17,0,16,2,21,2
17,0,17,3,20,2
17,0,18,2,21,2
17,1,17,3,21,1
17,0,18,4,21,1
16,0,17,3,21,0
17,0,16,2,21,0
16,0,15,3,21,0
17,0,16,4,21,0
18,0,17,5,21,0
17,0,16,4,21,0
18,0,17,5,21,0
17,0,16,4,21,0
17,1,15,3,21,0
17,0,16,2,20,0
17,1,17,3,20,0
17,2,16,4,21,0
17,1,15,3,20,0
16,1,14,2,20,1
16,0,13,1,20,1
16,0,13,2,21,1
15,0,12,1,20,1
14,0,12,0,19,1
14,0,12,1,18,1
15,0,13,2,17,1
16,0,12,1,17,0
15,0,13,1,17,0
16,0,12,0,17,0
16,0,11,0,17,0
16,0,12,0,17,0
16,0,13,0,17,0
16,0,13,1,17,0
16,1,13,2,17,0
16,0,12,1,18,0
16,1,12,2,18,0
16,0,11,1,18,1
15,0,12,1,18,0
14,0,12,0,18,0
14,0,12,1,18,0
14,1,13,2,18,0
14,2,14,3,18,1
14,1,15,4,17,1
15,1,14,3,17,1
15,0,15,4,17,1
15,0,16,5,17,0
16,0,15,4,17,0
17,0,16,5,17,0
